product_id,product_name,product_url,category_id,category_name,category_root_name,price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,brand_name,origin,store_id,store_name,store_review_count,total_follower,is_official,cancel_by_seller_rate,cancel_by_seller_rate_status,return_rate,return_rate_status
253403067,Giày nữ thời trang ELLY – EG219,https://tiki.vn/giay-nu-thoi-trang-elly-eg219-p253403067.html?spid=253403080,8355,Giày cao gót,Giày - Dép nữ,1199000.0,1199000.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,Elly,Trung Quốc,9808.0,ELLY,833,3620,1,0,normal,0,normal
253169861,Giày Cao Gót Nữ HÀ NAM Da Bò Thật Cao Cấp 5cm GBBN2079,https://tiki.vn/giay-cao-got-nu-ha-nam-da-bo-cao-cap-5-phan-gbbn2076-p253169861.html?spid=253169883,8355,Giày cao gót,Giày - Dép nữ,268000.0,450000.0,40.0,,0.0,0.0,1.0,1.0,1.0,8.0,1.0,1.0,HA NAM,Việt Nam,93132.0,GIAYHANAM,337,0,1,0,normal,0,normal
250114556,Giày Sandal Cao Gót BIGGBEN Da Bò Thật Cao 4 Phân SDCG90,https://tiki.vn/giay-sandal-cao-got-biggben-da-bo-that-cao-4-phan-sdcg90-p250114556.html?spid=250114578,8355,Giày cao gót,Giày - Dép nữ,349000.0,450000.0,22.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,BIGGBEN,Việt Nam,9460.0,Shoes BIGBEN,5671,2742,0,0,normal,0,normal
212981450,"Giày cao gót nữ bít mũi 6 phân RO485 ROSATA thân sau phối 3 màu lạ mắt và sành điệu, quai sau cài ôm cổ chân - màu đen tại BCASHOP",https://tiki.vn/giay-cao-got-nu-bit-mui-6-phan-ro485-rosata-than-sau-phoi-3-mau-la-mat-va-sanh-dieu-quai-sau-cai-om-co-chan-mau-den-tai-bcashop-p212981450.html?spid=212981460,8355,Giày cao gót,Giày - Dép nữ,429000.0,429000.0,0.0,,0.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,Rosata,Việt Nam,307540.0,Giày ROSATA tại BCASHOP,48,87,1,0,normal,0,normal
208747784,Giày bít cao gót Bitis nữ 6 cm,https://tiki.vn/giay-bit-cao-got-bitis-nu-6-cm-p208747784.html?spid=208747798,8355,Giày cao gót,Giày - Dép nữ,470000.0,470000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,1.0,Biti's,Việt Nam,174218.0,ShopDucThang,2102,366,0,0,normal,0,normal
207377657,"Giày cao gót nữ màu trắng 5p RO440 ROSATA tại BCASHOP quai ngang gắn hạt kim cương nhỏ, gót kiểu guốc sành điệu",https://tiki.vn/giay-cao-got-nu-bit-mui-cao-5-phan-ro440-rosata-quai-ngang-gan-hat-kim-cuong-nho-va-got-kieu-guoc-sanh-dieu-mau-trang-p207377657.html?spid=207377661,8355,Giày cao gót,Giày - Dép nữ,429000.0,429000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,Rosata,Việt Nam,307540.0,Giày ROSATA tại BCASHOP,48,87,1,0,normal,0,normal
201671944,"Giày cao gót nữ 9pRO374 thời trang nữ cao cấp ROSATA tại BCASHOP mũi nhọn, quai ngang, gót vuông - màu Nude",https://tiki.vn/giay-cao-got-9-phan-ro374-thoi-trang-nu-cao-cap-rosata-mui-nhon-quai-ngang-got-vuong-mau-nude-p201671944.html?spid=201671952,8355,Giày cao gót,Giày - Dép nữ,499000.0,499000.0,0.0,4.0,5.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,Rosata,Việt Nam,307540.0,Giày ROSATA tại BCASHOP,48,87,1,0,normal,0,normal
200774960,Giày sandal cao gót 7.5cm Trường Hải da bò thật màu vàng đế nhẹ SD155,https://tiki.vn/giay-sandal-cao-got-7-5cm-truong-hai-da-bo-that-mau-vang-de-nhe-sd155-p200774960.html?spid=200774968,8355,Giày cao gót,Giày - Dép nữ,319000.0,319000.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,Trường Hải,Việt Nam,11395.0,Giày Trường Hải,1098,731,0,0,normal,0,normal
200772589,Giày nữ cao cấp ELLY – EGM87,https://tiki.vn/giay-nu-cao-cap-elly-egm87-p200772589.html?spid=45248666,8355,Giày cao gót,Giày - Dép nữ,1599000.0,1599000.0,0.0,19.0,5.0,9.0,1.0,1.0,1.0,12.0,0.0,1.0,Elly,Việt Nam,9808.0,ELLY,833,3620,1,0,normal,0,normal
200765557,Giày sandal nữ cao gót  7.5cm da bò thật màu đen Trường Hải SD148,https://tiki.vn/giay-sandal-nu-cao-got-7-5cm-da-bo-that-mau-den-truong-hai-sd148-p200765557.html?spid=200765561,8355,Giày cao gót,Giày - Dép nữ,319000.0,319000.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,Trường Hải,Việt Nam,11395.0,Giày Trường Hải,1098,731,0,0,normal,0,normal
194187625,Giày cao gót đính xoàn sang trọng gót 9cm cao cấp ( giao hỏa tốc - ping - bảo hành 1 năm ),https://tiki.vn/giay-cao-got-dinh-xoan-sang-trong-got-9cm-cao-cap-giao-hoa-toc-freeshipping-bao-hanh-1-nam-p194187625.html?spid=194187641,8355,Giày cao gót,Giày - Dép nữ,420000.0,420000.0,0.0,,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,AVOCA,Việt Nam,300310.0,AVOCA OFFICIAL,2,0,1,0,normal,0,normal
194187241,giày mũi nhọn gót bạc đính nơ đá cao cấp ( bảo hành 1 năm - free shipping),https://tiki.vn/giay-mui-nhon-got-bac-dinh-no-da-cao-cap-bao-hanh-1-nam-free-shipping-p194187241.html?spid=194187321,8355,Giày cao gót,Giày - Dép nữ,440000.0,440000.0,0.0,,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,AVOCA,Việt Nam,300310.0,AVOCA OFFICIAL,2,0,1,0,normal,0,normal
194187055,Giày mũi nhọn nơ bạc cô dâu gót 9cm cực đáng yêu cho các nàng ( giao hỏa tốc - free shipping - bảo hành 1 năm),https://tiki.vn/giay-mui-nhon-no-bac-co-dau-got-9cm-cuc-dang-yeu-cho-cac-nang-giao-hoa-toc-free-shipping-bao-hanh-1-nam-p194187055.html?spid=194187068,8355,Giày cao gót,Giày - Dép nữ,390000.0,390000.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,AVOCA,Việt Nam,300310.0,AVOCA OFFICIAL,2,0,1,0,normal,0,normal
194186822,Giày cao gót màu bạc đáng yêu mũi nhọn đính bướm lấp lánh ( giao hỏa tốc - ping - bảo hành 1 năm),https://tiki.vn/giay-cao-got-mau-bac-dang-yeu-mui-nhon-dinh-buom-lap-lanh-giao-hoa-toc-freeshipping-bao-hanh-1-nam-p194186822.html?spid=194186825,8355,Giày cao gót,Giày - Dép nữ,390000.0,390000.0,0.0,,0.0,0.0,1.0,1.0,1.0,7.0,0.0,1.0,AVOCA,Việt Nam,300310.0,AVOCA OFFICIAL,2,0,1,0,normal,0,normal
173567264,Giày Cao Gót Da Bò Thật BIGGBEN Gót 7 Phân SDCG74,https://tiki.vn/giay-cao-got-da-bo-that-biggben-got-7-phan-sdcg74-p173567264.html?spid=173567268,8355,Giày cao gót,Giày - Dép nữ,369000.0,450000.0,18.0,7.0,4.7,3.0,1.0,1.0,1.0,6.0,0.0,1.0,BIGGBEN,Việt Nam,9460.0,Shoes BIGBEN,5671,2742,0,0,normal,0,normal
149780341,Giày cao gót nữ ORSIL mã 7NB01,https://tiki.vn/giay-cao-got-nu-orsil-ma-7nb01-p149780341.html?spid=149780446,8355,Giày cao gót,Giày - Dép nữ,309000.0,309000.0,0.0,26.0,5.0,5.0,1.0,1.0,1.0,8.0,0.0,1.0,ORSIL,Việt Nam,110356.0,ORSIL OFFICIAL STORE,302,0,1,0,normal,0,normal
112959739,Sandal cao gót nữ thời trang phong cách 21813,https://tiki.vn/sandal-cao-got-nu-thoi-trang-phong-cach-21813-p112959739.html?spid=112960748,8355,Giày cao gót,Giày - Dép nữ,250600.0,250600.0,0.0,,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,ĐỒ DA THÀNH LONG TLG,Việt Nam,9711.0,ĐỒ DA THÀNH LONG TLG,862,290,0,0,normal,0,normal
109616109,Sandal cao gót nữ thời trang phong cách 21820,https://tiki.vn/sandal-cao-got-nu-thoi-trang-phong-cach-21820-p109616109.html?spid=109616117,8355,Giày cao gót,Giày - Dép nữ,338000.0,338000.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,TLG,Việt Nam,126349.0,TLG GOLD,1914,397,0,0,normal,0,normal
101058002,Giày cao gót nữ gót trong thời trang phong cách 21553,https://tiki.vn/giay-cao-got-nu-got-trong-thoi-trang-phong-cach-21553-p101058002.html?spid=101058012,8355,Giày cao gót,Giày - Dép nữ,308500.0,308500.0,0.0,,0.0,0.0,1.0,1.0,1.0,10.0,0.0,1.0,TLG Thành Long,Việt Nam,87241.0,TLG Đồ Da Thành Long,1228,0,0,0,normal,0,normal
101056308,Giày cao gót da bóng nữ hot trend 2020 trẻ trung 21556,https://tiki.vn/giay-cao-got-da-bong-nu-hot-trend-2020-tre-trung-21556-p101056308.html?spid=101056350,8355,Giày cao gót,Giày - Dép nữ,353400.0,353400.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0,1.0,TLG Thành Long,Việt Nam,87241.0,TLG Đồ Da Thành Long,1228,0,0,0,normal,0,normal
101050486,Giày da bóng cao gót nữ thời trang sành điệu 21215,https://tiki.vn/giay-da-bong-cao-got-nu-thoi-trang-sanh-dieu-21215-p101050486.html?spid=101050619,8355,Giày cao gót,Giày - Dép nữ,352600.0,352600.0,0.0,,0.0,0.0,1.0,1.0,1.0,10.0,0.0,1.0,TLG Thành Long,Việt Nam,87241.0,TLG Đồ Da Thành Long,1228,0,0,0,normal,0,normal
57810166,Giày sandal nữ Trường Hải gót vuông 4cm màu đen đế cao su mềm dẻo chống trơn thời trang cao cấp XDN236,https://tiki.vn/giay-sandal-nu-truong-hai-got-vuong-4cm-mau-den-de-cao-su-mem-deo-chong-tron-thoi-trang-cao-cap-xdn236-p57810166.html?spid=57810168,8355,Giày cao gót,Giày - Dép nữ,269000.0,269000.0,0.0,40.0,5.0,4.0,1.0,1.0,1.0,6.0,0.0,1.0,Trường Hải,Việt Nam,11395.0,Giày Trường Hải,1098,731,0,0,normal,0,normal
56360027,Giày sandal nữ Trường Hải da bò thật đế cao su không trơn dép cao 2.5cm dép thời trang cao cấp SDN074,https://tiki.vn/giay-sandal-nu-truong-hai-da-bo-that-de-cao-su-khong-tron-dep-cao-2-5cm-dep-thoi-trang-cao-cap-sdn074-p56360027.html?spid=56360033,8355,Giày cao gót,Giày - Dép nữ,289000.0,289000.0,0.0,45.0,4.5,21.0,1.0,1.0,1.0,7.0,0.0,1.0,Trường Hải,Việt Nam,11395.0,Giày Trường Hải,1098,731,0,0,normal,0,normal
52274758,Giày Sandal Nữ Cao Gót BIGGBEN Da Bò Thật SDCG41,https://tiki.vn/giay-sandal-nu-cao-got-biggben-da-bo-that-sdcg41-p52274758.html?spid=52274768,8355,Giày cao gót,Giày - Dép nữ,339000.0,400000.0,15.0,24.0,4.6,13.0,1.0,1.0,1.0,4.0,0.0,1.0,BIGGBEN,Việt Nam,9460.0,Shoes BIGBEN,5671,2742,0,0,normal,0,normal
42736874,Giày cao gót thời trang TLG 20438-4,https://tiki.vn/giay-cao-got-thoi-trang-tlg-20438-4-p42736874.html?spid=42736882,8355,Giày cao gót,Giày - Dép nữ,251700.0,251700.0,0.0,,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,TLG Thành Long,Việt Nam,9711.0,ĐỒ DA THÀNH LONG TLG,862,290,0,0,normal,0,normal
277943671,"Giày cao gót nữ quai sau ROSATA RO722 - 6p - Đen, Hồng - HÀNG VIỆT NAM-BKSTORE",https://tiki.vn/giay-cao-got-nu-quai-sau-rosata-ro722-6p-den-hong-hang-viet-nam-bkstore-p277943671.html?spid=277943675,8355,Giày cao gót,Giày - Dép nữ,399000.0,399000.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,1.0,Rosata,Việt Nam,44660.0,BKSTORE CHUYÊN GIÀY DÉP NỮ,9,21,0,0,normal,0,normal
277384443,"Giày Cao Gót Nữ Slingback 5cm RO680 ROSATA tại BCASHOP Mũi Nhọn Phối Màu, Tinh Tế Và Hiện Đại, Thời Trang Và Đẳng Cấp",https://tiki.vn/giay-cao-got-nu-slingback-5cm-ro680-rosata-tai-bcashop-mui-nhon-phoi-mau-tinh-te-va-hien-dai-thoi-trang-va-dang-cap-p277384443.html?spid=277384445,8355,Giày cao gót,Giày - Dép nữ,399000.0,399000.0,0.0,,0.0,0.0,1.0,1.0,1.0,6.0,1.0,1.0,Rosata,Việt Nam,307540.0,Giày ROSATA tại BCASHOP,48,87,1,0,normal,0,normal
276646848,"Giày mũi nhọn nữ cao gót 8 phân RO667 ROSATA tại BCASHOP thiết kế tinh tế, sang trọng và duyên dáng",https://tiki.vn/giay-mui-nhon-nu-cao-got-8-phan-ro667-rosata-tai-bcashop-thiet-ke-tinh-te-sang-trong-va-duyen-dang-p276646848.html?spid=276646850,8355,Giày cao gót,Giày - Dép nữ,399000.0,399000.0,0.0,,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,Rosata,Việt Nam,307540.0,Giày ROSATA tại BCASHOP,48,87,1,0,normal,0,normal
276585307,"Giày hở mũi nữ cao gót 4 phân RO669 ROSATA tại BCASHOP thoải mái, đơn giản nhưng tôn chân và sang trọng, tinh tế",https://tiki.vn/giay-ho-mui-nu-cao-got-4-phan-ro669-rosata-tai-bcashop-thoai-mai-don-gian-nhung-ton-chan-va-sang-trong-tinh-te-p276585307.html?spid=276585317,8355,Giày cao gót,Giày - Dép nữ,379000.0,379000.0,0.0,,0.0,0.0,1.0,1.0,1.0,6.0,1.0,1.0,Rosata,Việt Nam,307540.0,Giày ROSATA tại BCASHOP,48,87,1,0,normal,0,normal
276557830,"Sandal nữ gót vuông cao 5 phân RO652 ROSATA tại BCASHOP tôn dáng, êm chân và thời trang năng động",https://tiki.vn/sandal-nu-got-vuong-cao-5-phan-ro652-rosata-tai-bcashop-ton-dang-em-chan-va-thoi-trang-nang-dong-p276557830.html?spid=276557846,8355,Giày cao gót,Giày - Dép nữ,429000.0,429000.0,0.0,,0.0,0.0,1.0,1.0,1.0,7.0,0.0,1.0,Rosata,Việt Nam,307540.0,Giày ROSATA tại BCASHOP,48,87,1,0,normal,0,normal
276095222,Giày Cao Gót Nữ Da Bò Thật BIGGBEN Cao 5 Phân GCG14,https://tiki.vn/giay-cao-got-nu-da-bo-that-biggben-cao-5-phan-gcg14-p276095222.html?spid=276095232,8355,Giày cao gót,Giày - Dép nữ,369000.0,500000.0,26.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,BIGGBEN,Việt Nam,9460.0,Shoes BIGBEN,5671,2742,0,0,normal,0,normal
275853154,Giày Sandal Nữ Da Bò Thật BIGGBEN Cao 5 phân SDN104,https://tiki.vn/giay-sandal-nu-da-bo-that-biggben-cao-5-phan-sdn104-p275853154.html?spid=275853176,8355,Giày cao gót,Giày - Dép nữ,349000.0,500000.0,30.0,,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,BIGGBEN,Việt Nam,9460.0,Shoes BIGBEN,5671,2742,0,0,normal,0,normal
275377178,Giày Sandal Cao Gót Da Bò BIGGBEN Cao 8 Phân SDCG129,https://tiki.vn/giay-sandal-cao-got-da-bo-biggben-cao-8-phan-sdcg129-p275377178.html?spid=275377190,8355,Giày cao gót,Giày - Dép nữ,319000.0,500000.0,36.0,2.0,5.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,BIGGBEN,Việt Nam,9460.0,Shoes BIGBEN,5671,2742,0,0,normal,0,normal
275377110,Giày Sandal Cao Gót Da Bò BIGGBEN Cao 10.5 Phân SDCG128,https://tiki.vn/giay-sandal-cao-got-da-bo-biggben-cao-12-phan-sdcg128-p275377110.html?spid=275377114,8355,Giày cao gót,Giày - Dép nữ,339000.0,500000.0,32.0,1.0,5.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,BIGGBEN,Việt Nam,9460.0,Shoes BIGBEN,5671,2742,0,0,normal,0,normal
274643586,Giày Sandal Cao Gót Da Bò BIGGBEN Cao 5 Phân SDCG121,https://tiki.vn/giay-sandal-cao-got-da-bo-biggben-cao-5-phan-sdcg121-p274643586.html?spid=274643596,8355,Giày cao gót,Giày - Dép nữ,329000.0,450000.0,27.0,,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,BIGGBEN,Việt Nam,9460.0,Shoes BIGBEN,5671,2742,0,0,normal,0,normal
274580321,"Giày cao gót hở mũi nữ 7p RO547 ROSATA tại BCASHOP gót nhọn, nhấn trái tim lấp lánh đẳng cấp, làm quà cực sang",https://tiki.vn/giay-cao-got-ho-mui-nu-7p-ro547-rosata-tai-bcashop-got-nhon-nhan-trai-tim-lap-lanh-dang-cap-lam-qua-cuc-sang-p274580321.html?spid=261832828,8355,Giày cao gót,Giày - Dép nữ,449000.0,449000.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,0.0,1.0,Rosata,Việt Nam,307540.0,Giày ROSATA tại BCASHOP,48,87,1,0,normal,0,normal
274471396,Xăng đan nữ gót vuông 5p RO584 ROSATA tại BCASHOP kiểu dáng cơ bản công sở tôn màu da chân đến lạ,https://tiki.vn/xang-dan-nu-got-vuong-5p-ro584-rosata-tai-bcashop-kieu-dang-co-ban-cong-so-ton-mau-da-chan-den-la-p274471396.html?spid=274471418,8355,Giày cao gót,Giày - Dép nữ,429000.0,429000.0,0.0,,0.0,0.0,1.0,1.0,1.0,8.0,1.0,1.0,Rosata,Việt Nam,307540.0,Giày ROSATA tại BCASHOP,48,87,1,0,normal,0,normal
273321705,Giày Đế Xuồng Nữ BIGGBEN Da Bò Thật Cao 7 Phân SDX63,https://tiki.vn/giay-de-xuong-nu-biggben-da-bo-that-cao-7-phan-sdx63-p273321705.html?spid=273321707,8355,Giày cao gót,Giày - Dép nữ,339000.0,500000.0,32.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,BIGGBEN,Việt Nam,9460.0,Shoes BIGBEN,5671,2742,0,0,normal,0,normal
271439907,Giày Đế Xuồng Nữ BIGGBEN Da Bò Thật Cao 7 Phân SDX56,https://tiki.vn/giay-de-xuong-nu-biggben-da-bo-that-cao-7-phan-sdx56-p271439907.html?spid=271439909,8355,Giày cao gót,Giày - Dép nữ,339000.0,400000.0,15.0,3.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,BIGGBEN,Việt Nam,9460.0,Shoes BIGBEN,5671,2742,0,0,normal,0,normal
270308142,Giày Đế Xuồng Nữ BIGGBEN Da Bò Thật Cao 9 Phân SDX53,https://tiki.vn/giay-de-xuong-nu-biggben-da-bo-that-cao-9-phan-sdx53-p270308142.html?spid=270308148,8355,Giày cao gót,Giày - Dép nữ,339000.0,450000.0,25.0,3.0,5.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,BIGGBEN,Việt Nam,9460.0,Shoes BIGBEN,5671,2742,0,0,normal,0,normal
253096750,"Giày cao gót nữ màu kem 8p RO441 ROSATA tại BCASHOP bít mũi, nhấp dây trái tim đồng màu thân giày dễ thương, thời trang",https://tiki.vn/giay-cao-got-nu-dep-de-vuong-8p-ro441-rosata-tai-bcashop-p253096750.html?spid=253096788,8355,Giày cao gót,Giày - Dép nữ,499000.0,499000.0,0.0,,0.0,0.0,1.0,1.0,1.0,8.0,0.0,1.0,Rosata,Việt Nam,307540.0,Giày ROSATA tại BCASHOP,48,87,1,0,normal,0,normal
248402835,"Giày cao gót nữ  màu đen 7p RO336 ROSATA tại BCASHOP hở mũi, hở gót, cắt sành điệu và thời trang",https://tiki.vn/giay-cao-got-7p-ro336-rosata-tai-bcashop-ho-mui-ho-got-cat-sanh-dieu-va-thoi-trang-mau-den-p248402835.html?spid=248402839,8355,Giày cao gót,Giày - Dép nữ,489000.0,489000.0,0.0,,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,Rosata,Việt Nam,307540.0,Giày ROSATA tại BCASHOP,48,87,1,0,normal,0,normal
217760344,Giày Sandal Nữ Cao Gót Da Bò Thật TiTi ĐÔ Cao Cấp 6cm DNU2063d,https://tiki.vn/giay-sandal-cao-got-nu-da-bo-that-ha-nam-cao-cap-6cm-dnu2063d-p217760344.html?spid=217760365,8355,Giày cao gót,Giày - Dép nữ,186000.0,280000.0,34.0,,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,HA NAM,Việt Nam,323804.0,Shoes TiTi Đô,24,0,0,0,normal,0,normal
215746376,"Giày cao gót nữ màu trắng 7p RO336 ROSATA tại BCASHOP hở mũi, hở gót cắt sành điệu và thời trang",https://tiki.vn/giay-cao-got-7p-ro336-rosata-tai-bcashop-ho-mui-ho-got-cat-sanh-dieu-va-thoi-trang-mau-kem-p215746376.html?spid=215746388,8355,Giày cao gót,Giày - Dép nữ,489000.0,489000.0,0.0,,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,Rosata,Việt Nam,307540.0,Giày ROSATA tại BCASHOP,48,87,1,0,normal,0,normal
212981473,"Giày cao gót nữ bít mũi 6 phân RO485 ROSATA thân sau phối 3 màu lạ mắt và sành điệu, quai sau cài ôm cổ chân - màu trắng",https://tiki.vn/giay-cao-got-nu-bit-mui-6-phan-ro485-rosata-than-sau-phoi-3-mau-la-mat-va-sanh-dieu-quai-sau-cai-om-co-chan-mau-trang-p212981473.html?spid=212981481,8355,Giày cao gót,Giày - Dép nữ,429000.0,429000.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,Rosata,Việt Nam,307540.0,Giày ROSATA tại BCASHOP,48,87,1,0,normal,0,normal
207735018,Giày Cao Gót Nữ BIGGBEN Da Bò Thật Gót 5 Phân SDCG87,https://tiki.vn/giay-cao-got-nu-biggben-da-bo-that-got-5-phan-sdcg87-p207735018.html?spid=207735020,8355,Giày cao gót,Giày - Dép nữ,339000.0,450000.0,25.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,BIGGBEN,Việt Nam,9460.0,Shoes BIGBEN,5671,2742,0,0,normal,0,normal
200971079,Giày nữ đế xuồng 5CM  hở mũi da bò Trường Hải màu đen da mềm mại DX130  CÓ SIZE LỚN,https://tiki.vn/giay-nu-de-xuong-5cm-ho-mui-da-bo-truong-hai-mau-den-da-mem-mai-dx130-dep-co-size-lon-p200971079.html?spid=200971089,8355,Giày cao gót,Giày - Dép nữ,319000.0,319000.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,Trường Hải,Việt Nam,11395.0,Giày Trường Hải,1098,731,0,0,normal,0,normal
197637839,Giày Đế Xuồng Nữ BIGGBEN Da Bò Thật Đế Cao 5cm SDX42,https://tiki.vn/giay-de-xuong-nu-biggben-da-bo-that-de-cao-5cm-sdx42-p197637839.html?spid=197637870,8355,Giày cao gót,Giày - Dép nữ,339000.0,400000.0,15.0,7.0,5.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,BIGGBEN,Việt Nam,9460.0,Shoes BIGBEN,5671,2742,0,0,normal,0,normal
194187614,Giày cao gót mũi nhọn đơn giản,https://tiki.vn/giay-cao-got-mui-nhon-don-gian-p194187614.html?spid=194187618,8355,Giày cao gót,Giày - Dép nữ,400000.0,400000.0,0.0,,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,AVOCA,Việt Nam,300310.0,AVOCA OFFICIAL,2,0,1,0,normal,0,normal
194187539,Giày cao gót màu bạc 7cm đính dây xoàn cao cấp chính hãng ( giao hỏa tốc - ping - bảo hành 1 năm),https://tiki.vn/giay-cao-got-mau-bac-7cm-dinh-day-xoan-cao-cap-chinh-hang-giao-hoa-toc-freeshipping-bao-hanh-1-nam-p194187539.html?spid=194187561,8355,Giày cao gót,Giày - Dép nữ,390000.0,390000.0,0.0,,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,AVOCA,Việt Nam,300310.0,AVOCA OFFICIAL,2,0,1,0,normal,0,normal
194187388,"Giày cao gót mũi nhọn hồng neon nổi bật ( ping , giao hỏa tốc , có bảo hành)",https://tiki.vn/giay-cao-got-mui-nhon-hong-neon-noi-bat-freeshipping-giao-hoa-toc-co-bao-hanh-p194187388.html?spid=194187399,8355,Giày cao gót,Giày - Dép nữ,420000.0,420000.0,0.0,,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,AVOCA,Việt Nam,300310.0,AVOCA OFFICIAL,2,0,1,0,normal,0,normal
194187090,Giày cao gót DDế vuông cột dây cá tính ( giao hỏa tốc 2h - free shipping - bảo hành 1 năm),https://tiki.vn/giay-cao-got-de-vuong-cot-day-ca-tinh-giao-hoa-toc-2h-free-shipping-bao-hanh-1-nam-p194187090.html?spid=194187363,8355,Giày cao gót,Giày - Dép nữ,330000.0,330000.0,0.0,,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,AVOCA,Việt Nam,300310.0,AVOCA OFFICIAL,2,0,1,0,normal,0,normal
174580656,Giày sục nữ mũi nhọn thời trang cao gót ORSIL mã TA7-01 3 màu đen trắng kem,https://tiki.vn/giay-suc-nu-mui-nhon-thoi-trang-cao-got-orsil-ma-ta7-01-3-mau-den-trang-kem-p174580656.html?spid=174580658,8355,Giày cao gót,Giày - Dép nữ,289000.0,289000.0,0.0,7.0,5.0,2.0,1.0,1.0,1.0,9.0,0.0,1.0,ORSIL,Việt Nam,110356.0,ORSIL OFFICIAL STORE,302,0,1,0,normal,0,normal
168919502,Giày sục nữ cao gót 5cm màu đen Trường Hải gót trụ da mềm mại CÓ SIZE LỚN,https://tiki.vn/giay-suc-nu-cao-got-5cm-mau-den-truong-hai-got-tru-da-mem-mai-p168919502.html?spid=168919510,8355,Giày cao gót,Giày - Dép nữ,289000.0,289000.0,0.0,9.0,4.8,4.0,1.0,1.0,1.0,5.0,1.0,1.0,Trường Hải,Việt Nam,11395.0,Giày Trường Hải,1098,731,0,0,normal,0,normal
112962320,Giày nữ cao gót hot trend  trẻ trung năng động 21310,https://tiki.vn/giay-nu-cao-got-hot-trend-2020-tre-trung-nang-dong-21310-p112962320.html?spid=112963388,8355,Giày cao gót,Giày - Dép nữ,150000.0,150000.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,ĐỒ DA THÀNH LONG TLG,Việt Nam,9711.0,ĐỒ DA THÀNH LONG TLG,862,290,0,0,normal,0,normal
112962300,"Giày nữ cao cấp thời trang,trẻ trung đầy phong cách 21297",https://tiki.vn/giay-nu-cao-cap-thoi-trang-tre-trung-day-phong-cach-21297-p112962300.html?spid=112962860,8355,Giày cao gót,Giày - Dép nữ,310900.0,310900.0,0.0,,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,ĐỒ DA THÀNH LONG TLG,Việt Nam,9711.0,ĐỒ DA THÀNH LONG TLG,862,290,0,0,normal,0,normal
112960224,Giày nữ cao gót da bóng trẻ trung năng động 21323,https://tiki.vn/giay-nu-cao-got-da-bong-tre-trung-nang-dong-21323-p112960224.html?spid=112960397,8355,Giày cao gót,Giày - Dép nữ,150000.0,150000.0,0.0,,0.0,0.0,1.0,1.0,1.0,10.0,0.0,1.0,ĐỒ DA THÀNH LONG TLG,Việt Nam,9711.0,ĐỒ DA THÀNH LONG TLG,862,290,0,0,normal,0,normal
