"product_id","product_name","product_url","category_id","category_name","category_root_name","price","original_price","discount_rate","quantity_sold","rating_average","review_count","is_return_policy","is_freeship_xtra","is_authentic","image_count","video_count","is_brand","brand_name","origin","store_id","store_name","store_review_count","total_follower","is_official","cancel_by_seller_rate","cancel_by_seller_rate_status","return_rate","return_rate_status"
49711150,"TRANH THÊU TAY - PHONG CẢNH VỊNH HẠ LONG (KT 29*34cm)","https://tiki.vn/tranh-theu-tay-phong-canh-vinh-ha-long-kich-thuoc-29-34cm-p49711150.html?spid=49711156",1973,"Trang trí nhà cửa","Nhà Cửa - Đời Sống",420000.0,420000.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,"Gallery Minh Quân","Việt Nam",60355.0,"gallery Minh Quân",352,148,0,0,"normal",0,"normal"
44345807,"Chuông đồng","https://tiki.vn/chuong-dong-p44345807.html?spid=44345809",1973,"Trang trí nhà cửa","Nhà Cửa - Đời Sống",550000.0,550000.0,0.0,8.0,4.0,2.0,1.0,1.0,1.0,7.0,0.0,1.0,"Diệu Tâm","Trung Quốc",67729.0,"Shop phật giáo hoa sen",1208,247,0,0,"normal",0,"normal"
32974301,"Lá Bồ Đề Mạ Vàng 24K: Quà tặng cho người theo đạo Phật","https://tiki.vn/la-bo-de-ma-vang-24k-qua-tang-cho-nguoi-theo-dao-phat-p32974301.html?spid=32974302",1973,"Trang trí nhà cửa","Nhà Cửa - Đời Sống",2200000.0,2200000.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,"Golden Gift Việt Nam","Việt Nam",10002.0,"Golden Gift Việt Nam",24,16,0,0,"normal",0,"normal"
16056550,"Tranh dán tường 3D 2 hàng cây xanh PC24","https://tiki.vn/tranh-dan-tuong-3d-2-hang-cay-xanh-pc24-p16056550.html?spid=276927417",1973,"Trang trí nhà cửa","Nhà Cửa - Đời Sống",89000.0,89000.0,0.0,9.0,5.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,"OEM","Việt Nam",756.0,"BINBIN SHOP",2886,626,0,0,"normal",0,"normal"
7717694,"Giấy dán kính - decal dán cửa kính khổ 60*500 cm HPGLASS-0003","https://tiki.vn/giay-dan-kinh-decal-dan-cua-kinh-kho-60-500-cm-hpglass-0003-p7717694.html?spid=7717695",1973,"Trang trí nhà cửa","Nhà Cửa - Đời Sống",89000.0,140000.0,36.0,153.0,4.5,18.0,1.0,1.0,1.0,3.0,0.0,1.0,"ZOOYOO","",2684.0,"HKT Home Shopping",11163,1348,0,0,"normal",0,"normal"
3638925,"Combo 2 Khung Hình Kính Treo Tường 3D Cao Cấp size A3 Và A4 Tặng bộ ảnh hoa sen như mẫu - Khung Hình Phạm Gia PGCTK68","https://tiki.vn/combo-2-khung-hinh-kinh-treo-tuong-3d-cao-cap-size-a3-va-a4-tang-bo-anh-hoa-sen-nhu-mau-khung-hinh-pham-gia-pgctk68-p3638925.html?spid=276930965",1973,"Trang trí nhà cửa","Nhà Cửa - Đời Sống",185000.0,185000.0,0.0,1.0,4.8,5.0,1.0,1.0,0.0,4.0,0.0,1.0,"OEM","Việt Nam",756.0,"BINBIN SHOP",2886,626,0,0,"normal",0,"normal"
278236164,"Đèn Trợ Sáng Xe Máy Ô Tô 16 TIM LED – Siêu Sáng, Loại Tốt, Lắp Được Mọi Dòng Xe","https://tiki.vn/den-tro-sang-xe-may-o-to-16-tim-led-sieu-sang-loai-tot-lap-duoc-moi-dong-xe-p278236164.html?spid=278236165",2015,"Đèn & thiết bị chiếu sáng","Nhà Cửa - Đời Sống",145000.0,145000.0,0.0,"",0.0,0.0,0.0,"","",6.0,1.0,1.0,"OEM","","","","","","","","","",""
278007589,"Thiết Bị Tiết Kiệm Điện Thông Minh Gỉam Đến 20% Điện Năng – Lắp Nhanh, Tiết Kiệm Lâu Dài, Công Nghệ Nhật ĐÈN LED","https://tiki.vn/thiet-bi-tiet-kiem-dien-thong-minh-giam-den-20-dien-nang-lap-nhanh-tiet-kiem-lau-dai-cong-nghe-nhat-den-led-p278007589.html?spid=278007590",2015,"Đèn & thiết bị chiếu sáng","Nhà Cửa - Đời Sống",198000.0,198000.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,13.0,1.0,1.0,"OEM","Không xác định",240846.0,"HoangTrung Shop",377,98,0,0,"normal",0,"normal"
277874344,"Đèn Pha LED Ô Tô - Xe Máy H4 36W: Siêu Sáng Với 3 Nhiệt Màu AUTO Tiết Kiệm Năng Lượng Loại Tốt","https://tiki.vn/den-pha-led-o-to-xe-may-h4-36w-sieu-sang-voi-3-nhiet-mau-auto-tiet-kiem-nang-luong-loai-tot-p277874344.html?spid=277874345",2015,"Đèn & thiết bị chiếu sáng","Nhà Cửa - Đời Sống",295000.0,295000.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,7.0,1.0,1.0,"OEM","Không xác định",240846.0,"HoangTrung Shop",377,98,0,0,"normal",0,"normal"
277860855,"Thiết Bị Tiết Kiệm Điện Thông Minh Nhật Bản – Bí Kíp Vàng Cho Mọi Gia Đình Việt","https://tiki.vn/thiet-bi-tiet-kiem-dien-thong-minh-nhat-ban-bi-kip-vang-cho-moi-gia-dinh-viet-p277860855.html?spid=277860856",2015,"Đèn & thiết bị chiếu sáng","Nhà Cửa - Đời Sống",199000.0,199000.0,0.0,58.0,4.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,"OEM","Không xác định",304908.0,"TRÀ MY SHOP 2020",57,22,0,0,"normal",0,"normal"
277860805,"Thiết Bị Tiết Kiệm Điện Nhật Bản Cao Cấp – Cách Giảm Điện Hiệu Quả Mà Bạn Nên Biết","https://tiki.vn/thiet-bi-tiet-kiem-dien-nhat-ban-cao-cap-cach-giam-dien-hieu-qua-ma-ban-nen-biet-p277860805.html?spid=277860806",2015,"Đèn & thiết bị chiếu sáng","Nhà Cửa - Đời Sống",220000.0,220000.0,0.0,29.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,1.0,"OEM","Không xác định",274292.0,"HT2 SHOP",185,32,0,0,"normal",0,"normal"
277557819,"Đui Đèn Cảm Biến Chuyển Động Tự Bật Tắt E27, Đuôi Đèn Xoáy Cảm Ứng Radar Tiết Kiệm Điện - HÀNG CHÍNH HÃNG MINIIN","https://tiki.vn/dui-den-cam-bien-chuyen-dong-tu-bat-tat-e27-duoi-den-xoay-cam-ung-radar-tiet-kiem-dien-hang-chinh-hang-miniin-p277557819.html?spid=277557820",2015,"Đèn & thiết bị chiếu sáng","Nhà Cửa - Đời Sống",69000.0,69000.0,0.0,56.0,4.8,5.0,1.0,1.0,1.0,13.0,1.0,1.0,"MINIIN","Trung Quốc",134678.0,"Smarthome29",22779,4059,0,0,"normal",0,"normal"
276379807,"Đèn Học Kẹp Bàn Chống Cận Cho Học Sinh PaKaSa , Đèn Cảm Ứng Kẹp Bàn Xoay 360 Độ - Hàng chính hãng","https://tiki.vn/den-hoc-kep-ban-chong-can-cho-hoc-sinh-pakasa-den-cam-ung-kep-ban-xoay-360-do-hang-chinh-hang-p276379807.html?spid=276046867",2015,"Đèn & thiết bị chiếu sáng","Nhà Cửa - Đời Sống",108707.0,174000.0,38.0,54.0,4.0,5.0,1.0,1.0,1.0,6.0,1.0,1.0,"PaKaSa","Trung Quốc",137411.0,"Phụ Kiện Store 76",15485,2657,0,0,"normal",0,"normal"
276125225,"Đèn treo bàn ăn đui gỗ SuperVilighting trang trí trần bếp khòng khách phòng ngủ phong cách hiện đại","https://tiki.vn/den-treo-ban-an-dui-go-supervilighting-trang-tri-tran-bep-khong-khach-phong-ngu-phong-cach-hien-dai-p276125225.html?spid=276125305",2015,"Đèn & thiết bị chiếu sáng","Nhà Cửa - Đời Sống",164840.0,317000.0,48.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"SuperVilighting","Trung Quốc",298246.0,"CHIẾU SÁNG SUPERVILIGHTING",7,1,1,0,"normal",0,"normal"
275051507,"Đèn đường năng lượng mặt trời 300w","https://tiki.vn/den-duong-nang-luong-mat-troi-300w-p275051507.html?spid=275051510",2015,"Đèn & thiết bị chiếu sáng","Nhà Cửa - Đời Sống",1199000.0,1199000.0,0.0,23.0,4.7,10.0,1.0,1.0,1.0,6.0,0.0,1.0,"Vạn Năng Solar","Trung Quốc",288539.0,"Shop Vạn Năng Solar",96,0,1,0,"normal",0,"normal"
274547797,"Đèn Năng Lượng Mặt Trời Solar Lamp 300W- Đèn Chống Lóa ( vỏ nhựa )","https://tiki.vn/den-nang-luong-mat-troi-solar-lamp-300w-den-chong-loa-p274547797.html?spid=274547798",2015,"Đèn & thiết bị chiếu sáng","Nhà Cửa - Đời Sống",799000.0,939000.0,15.0,17.0,4.3,4.0,1.0,1.0,1.0,5.0,1.0,1.0,"Vạn Năng Solar","Trung Quốc",288539.0,"Shop Vạn Năng Solar",96,0,1,0,"normal",0,"normal"
273978785,"Đèn năng lượng mặt trời chóng loá Vạn Năng Solar 50W","https://tiki.vn/den-nang-luong-mat-troi-chong-loa-van-nang-solar-50w-p273978785.html?spid=273978786",2015,"Đèn & thiết bị chiếu sáng","Nhà Cửa - Đời Sống",549000.0,599000.0,8.0,48.0,5.0,9.0,1.0,1.0,1.0,5.0,1.0,1.0,"Vạn Năng Solar","Trung Quốc",288539.0,"Shop Vạn Năng Solar",96,0,1,0,"normal",0,"normal"
263210087,"Bộ 2 bóng đèn LED Bulb PHILIPS Essential E27 - Tiết kiệm điện, Ánh sáng chất lượng cao - Hàng Chính Hãng","https://tiki.vn/bo-2-bong-den-led-bulb-philips-essential-e27-tiet-kiem-dien-anh-sang-chat-luong-cao-hang-chinh-hang-p263210087.html?spid=263210091",2015,"Đèn & thiết bị chiếu sáng","Nhà Cửa - Đời Sống",114000.0,114000.0,0.0,608.0,5.0,30.0,1.0,1.0,1.0,8.0,0.0,1.0,"Philips","Trung Quốc",232117.0,"QUOSOM",691,1159,0,0,"normal",0,"normal"
