product_id,product_name,product_url,category_id,category_name,category_root_name,price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,brand_name,origin,store_id,store_name,store_review_count,total_follower,is_official,cancel_by_seller_rate,cancel_by_seller_rate_status,return_rate,return_rate_status
73278835,Combo 10 Quần Lót Nữ Visco Modal Trơn Comfort- Giao màu ngẫu nhiên,https://tiki.vn/combo-10-quan-lot-nu-modal-tron-comfort-bcs-04-giao-mau-ngau-nhien-p73278835.html?spid=73278843,0,Combo 10 Quần Lót Nữ Visco Modal Trơn Comfort- Giao màu ngẫu nhiên,Thời trang nữ,532000,790000,33,178.0,4.8,39,1,0,0,6,0,1,Miley Lingerie,Việt Nam,8641,Miley Lingerie,2908,2683,0,0.0%,normal,0.0%,normal
73163978,Hộp miếng dán ngực Silicon màu xanh 5 đôi,https://tiki.vn/hop-mieng-dan-nguc-silicon-mau-xanh-5-doi-p73163978.html?spid=117659470,0,Hộp miếng dán ngực Silicon màu xanh 5 đôi,Thời trang nữ,44000,55000,20,10.0,5.0,2,1,0,0,10,0,1,LQ luxury,Trung Quốc,104488,Yên Phúc,2629,363,0,0.0%,normal,0.0%,normal
50377280, Quần lót nữ ren,https://tiki.vn/quan-lot-nu-ren-p50377280.html?spid=50377282,0, Quần lót nữ ren,Thời trang nữ,31200,39000,20,96.0,4.7,16,1,0,0,4,0,0,OEM,,47092,Kun93,2986,0,0,0.0%,normal,0.0%,normal
16294671,Combo 10 Quần Lót Nữ  Cotton Nhật Lưng Cao,https://tiki.vn/combo-10-quan-lot-nu-cotton-nhat-lung-cao-p16294671.html?spid=16990144,0,Combo 10 Quần Lót Nữ  Cotton Nhật Lưng Cao,Thời trang nữ,100000,125000,20,,0.0,0,1,0,0,4,0,1,TOMAN,,9257,MISA Shop,1020,112,0,0.0%,normal,0.0%,normal
71311806,Gen Nịt Bụng Siêu Đốt Mỡ - Đai Nịt Bụng Sau Sinh Lấy Lại Vóc Dáng Nhanh Chóng,https://tiki.vn/gen-nit-bung-sieu-dot-mo-dai-nit-bung-sau-sinh-lay-lai-voc-dang-nhanh-chong-p71311806.html?spid=192850471,0,Gen Nịt Bụng Siêu Đốt Mỡ - Đai Nịt Bụng Sau Sinh Lấy Lại Vóc Dáng Nhanh Chóng,Thời trang nữ,285000,350000,19,41.0,4.7,10,1,0,0,7,0,0,OEM,Trung Quốc,223217,Minhlam Store,2765,1707,0,0.0%,normal,0.0%,normal
3744867,Combo 5 Quần Lót Nữ Jobelli 1258,https://tiki.vn/combo-5-quan-lot-nu-jobelli-1258-p3744867.html?spid=3790151,0,Combo 5 Quần Lót Nữ Jobelli 1258,Thời trang nữ,188800,295000,36,27.0,5.0,1,1,0,0,1,0,1,Jobelli,Việt Nam,7012,FREEMAN & JOBELLI,494,468,0,0.0%,normal,0.0%,normal
277873244,"Áo Lót Nữ Mỏng Trơn Có Gọng Cúp Ngang Cài Sau 2 Móc Zenny 305 – Ôm Vừa, Nhẹ Nhàng",https://tiki.vn/ao-lot-nu-mong-tron-co-gong-cup-ngang-cai-sau-2-moc-zenny-305-om-vua-nhe-nhang-p277873244.html?spid=277873248,0,"Áo Lót Nữ Mỏng Trơn Có Gọng Cúp Ngang Cài Sau 2 Móc Zenny 305 – Ôm Vừa, Nhẹ Nhàng",Thời trang nữ,67200,105000,36,2.0,0.0,0,1,0,0,10,0,0,OEM,Việt Nam,104488,Yên Phúc,2629,363,0,0.0%,normal,0.0%,normal
277342513,(Set 3 cái) Quần Lót Cotton Dùng Một Lần Cho Du Lịch,https://tiki.vn/set-3-cai-quan-lot-cotton-dung-mot-lan-cho-du-lich-p277342513.html?spid=277353149,0,(Set 3 cái) Quần Lót Cotton Dùng Một Lần Cho Du Lịch,Thời trang nữ,36000,45000,20,7.0,0.0,0,1,0,0,2,0,1,NAVIVU,Trung Quốc,16869,Ghế Nam Việt,38351,4982,0,0.0%,normal,0.0%,normal
278034550,QUẦN GEN CHÉO SU CAO CẤP ĐỊNH HÌNH TỪ 40-70KG DÀNH CHO NỮ,https://tiki.vn/quan-gen-cheo-su-cao-cap-dinh-hinh-tu-40-70kg-danh-cho-nu-p278034550.html?spid=278034554,0,QUẦN GEN CHÉO SU CAO CẤP ĐỊNH HÌNH TỪ 40-70KG DÀNH CHO NỮ,Thời trang nữ,160000,200000,20,1.0,0.0,0,1,0,0,7,0,0,OEM,Việt Nam,299382,BEE TP STORE,17,1,0,0.0%,normal,0.0%,normal
278129481,Áo Lót Dán Nâng Ngực Silicon MÀU ĐEN - Áo Bra Dán Ngực Silicon Cài Trước Không Gọng ,https://tiki.vn/a-o-lot-da-n-nang-ngu-c-silicon-mau-den-a-o-bra-dan-nguc-silicon-cai-truoc-khong-gong-p278129481.html?spid=278050406,0,Áo Lót Dán Nâng Ngực Silicon MÀU ĐEN - Áo Bra Dán Ngực Silicon Cài Trước Không Gọng ,Thời trang nữ,70560,90000,22,2.0,0.0,0,1,0,0,9,79,1,LuckyJQR,China,341199,OM LUCKY WAHIK,410,131,0,0.0%,normal,0.0%,normal
276952932,Miếng dán ngực thoáng khí silicon LMcation - Giúp ngăn ngừa ung thư vú,https://tiki.vn/mieng-dan-nguc-thoang-khi-silicon-lmcation-giup-ngan-ngua-ung-thu-vu-p276952932.html?spid=276952934,0,Miếng dán ngực thoáng khí silicon LMcation - Giúp ngăn ngừa ung thư vú,Thời trang nữ,63200,79000,20,1.0,0.0,0,1,0,0,3,0,1,LMCATION,Việt Nam,110797,LMCATION,24,28,0,0.0%,normal,0.0%,normal
276829015,"Quần lót nữ thun gân tăm  cotton Vicci QV.45  cạp viền ren  mềm mịn, co giãn 4 chiều",https://tiki.vn/quan-lot-nu-thun-gan-tam-cotton-vicci-qv-45-cap-vien-ren-mem-min-co-gian-4-chieu-p276829015.html?spid=276829021,0,"Quần lót nữ thun gân tăm  cotton Vicci QV.45  cạp viền ren  mềm mịn, co giãn 4 chiều",Thời trang nữ,39200,95000,59,2.0,0.0,0,1,0,0,5,0,1,VICCI,Việt Nam,2008,SHOP TRIUMPH,3577,1678,0,0.0%,normal,0.0%,normal
276316659,"Áo Lót Nữ, Áo Lót Đúc Su Đệm Dày Siêu Nâng Ngực Tạo Khe Quyến Rũ, Áo Ngực Su Bàn Tay Không Gọng",https://tiki.vn/ao-lot-nu-ao-lot-duc-su-dem-day-sieu-nang-nguc-tao-khe-quyen-ru-ao-nguc-su-ban-tay-khong-gong-p276316659.html?spid=276316673,0,"Áo Lót Nữ, Áo Lót Đúc Su Đệm Dày Siêu Nâng Ngực Tạo Khe Quyến Rũ, Áo Ngực Su Bàn Tay Không Gọng",Thời trang nữ,36000,45000,20,7.0,0.0,0,1,0,0,4,0,1,FTAKY,Việt Nam,54661,Siêu Thị NaNo,442,62,0,0.0%,normal,0.0%,normal
276137592,"COMBO 2 TÚI 36 Miếng Dán Cố Định Quần Áo, Miếng Băng Dính 2 Mặt Thời Trang Cố Định Quần Áo, Dán Kín Khe Hở Ngực LYPK003",https://tiki.vn/mieng-dan-co-dinh-quan-ao-mieng-bang-dinh-2-mat-thoi-trang-co-dinh-quan-ao-dan-kin-khe-ho-nguc-lypk003-p276137592.html?spid=276137594,0,"COMBO 2 TÚI 36 Miếng Dán Cố Định Quần Áo, Miếng Băng Dính 2 Mặt Thời Trang Cố Định Quần Áo, Dán Kín Khe Hở Ngực LYPK003",Thời trang nữ,54880,70000,22,5.0,0.0,0,1,0,0,20,79,1,LuckyJQR,China,341199,OM LUCKY WAHIK,410,131,0,0.0%,normal,0.0%,normal
275949851,Hộp 60 Miếng Dán Ngực Giấy Dùng 1 Lần Hình Hoa Siêu Bám Dính Thông Hơi Thoáng Mát 307,https://tiki.vn/hop-60-mieng-dan-nguc-giay-dung-1-lan-hinh-hoa-sieu-bam-dinh-thong-hoi-thoang-mat-307-p275949851.html?spid=275949852,0,Hộp 60 Miếng Dán Ngực Giấy Dùng 1 Lần Hình Hoa Siêu Bám Dính Thông Hơi Thoáng Mát 307,Thời trang nữ,78400,100000,22,9.0,0.0,0,1,0,0,17,79,1,LuckyJQR,Việt Nam,341199,OM LUCKY WAHIK,410,131,0,0.0%,normal,0.0%,normal
273560292,Quần lót gen nịt bụng giảm mỡ nâng mông chống cuộn Vicci QV.33 Cạp Cao Gen Mềm Nhẹ Freesize,https://tiki.vn/quan-lot-gen-nit-bung-giam-mo-nang-mong-chong-cuon-vicci-qv-33-cap-cao-gen-mem-nhe-freesize-p273560292.html?spid=273560296,0,Quần lót gen nịt bụng giảm mỡ nâng mông chống cuộn Vicci QV.33 Cạp Cao Gen Mềm Nhẹ Freesize,Thời trang nữ,92000,115000,20,5.0,5.0,1,1,0,0,7,0,1,VICCI,Việt Nam,2008,SHOP TRIUMPH,3577,1678,0,0.0%,normal,0.0%,normal
269878543,Cuộn 8M Băng Dán Cổ Áo Sơ Mi Chống Bẩn Vải Không Dệt Thoáng Khí Bám Dính Tốt Thấm Hút Mồ Hôi,https://tiki.vn/cuon-8m-bang-dan-co-ao-so-mi-chong-ban-vai-khong-det-thoang-khi-bam-dinh-tot-tham-hut-mo-hoi-p269878543.html?spid=269878549,0,Cuộn 8M Băng Dán Cổ Áo Sơ Mi Chống Bẩn Vải Không Dệt Thoáng Khí Bám Dính Tốt Thấm Hút Mồ Hôi,Thời trang nữ,31200,69000,55,53.0,4.3,3,1,0,0,12,79,0,OEM,Trung Quốc,154025,Hamart Gia Dụng Tiện Lợi,1379,604,0,0.0%,normal,0.0%,normal
270305243,[Sexy] Quần lót nữ lọt khe xuyên thấu thêu hình gợi cảm,https://tiki.vn/sexy-quan-lot-nu-lot-khe-xuyen-thau-theu-hinh-goi-cam-p270305243.html?spid=270305249,0,[Sexy] Quần lót nữ lọt khe xuyên thấu thêu hình gợi cảm,Thời trang nữ,28000,35000,20,10.0,4.5,2,1,0,0,9,79,0,OEM,Hàn Quốc,47092,Kun93,2986,0,0,0.0%,normal,0.0%,normal
248745097,"Quần gen bụng thu gọn eo ,giảm béo bụng chất cotton lạnh kháng khuẩn",https://tiki.vn/qua-n-gen-bung-thu-gon-eo-giam-beo-bung-chat-cotton-lanh-khang-khuan-p248745097.html?spid=248745109,0,"Quần gen bụng thu gọn eo ,giảm béo bụng chất cotton lạnh kháng khuẩn",Thời trang nữ,120000,150000,20,5.0,4.5,2,1,0,0,9,0,0,OEM,Trung Quốc,184094,Loan Store,51,22,0,0.0%,normal,0.0%,normal
214706031,"Áo lót áo ngực Thái lan có gọng mút kép nâng ngực tạo khe, áo lót nữ thông hơi hàng CAO CẤP",https://tiki.vn/ao-lot-ao-nguc-thai-lan-co-gong-mut-kep-nang-nguc-tao-khe-ao-lot-nu-thong-hoi-hang-cao-cap-p214706031.html?spid=215408039,0,"Áo lót áo ngực Thái lan có gọng mút kép nâng ngực tạo khe, áo lót nữ thông hơi hàng CAO CẤP",Thời trang nữ,68000,100000,32,4.0,0.0,0,1,0,0,5,0,0,OEM,Trung Quốc,104488,Yên Phúc,2629,363,0,0.0%,normal,0.0%,normal
193614770,"[BST mới] Quần gen nịt bụng lưng cao Vicci thiết kế ôm sát cơ thể giúp định hình vùng bụng, tạo vóc dáng eo thonthon",https://tiki.vn/bst-moi-quan-gen-nit-bung-lung-cao-vicci-thiet-ke-om-sat-co-the-giup-dinh-hinh-vung-bung-tao-voc-dang-eo-thonthon-p193614770.html?spid=193614774,0,"[BST mới] Quần gen nịt bụng lưng cao Vicci thiết kế ôm sát cơ thể giúp định hình vùng bụng, tạo vóc dáng eo thonthon",Thời trang nữ,689000,739000,7,3.0,0.0,0,1,0,0,3,0,1,VICCI,Việt Nam,2008,SHOP TRIUMPH,3577,1678,0,0.0%,normal,0.0%,normal
192974558,"Áo ngực cao cấp mút vừa WANNABE ANT08 áo chíp cúp ngang có gọng ôm gọn giúp nâng đỡ bầu ngực không tuột, không rơi",https://tiki.vn/ao-nguc-mut-vua-cao-cap-wannabe-ant08-co-gong-om-gon-giup-nang-do-bau-nguc-p192974558.html?spid=192974564,0,"Áo ngực cao cấp mút vừa WANNABE ANT08 áo chíp cúp ngang có gọng ôm gọn giúp nâng đỡ bầu ngực không tuột, không rơi",Thời trang nữ,400000,450000,11,1.0,0.0,0,1,0,0,1,79,1,Wannabe,Việt Nam,5276,Wannabe Lingerie Store,96,136,0,0.0%,normal,0.0%,normal
191590931,Dây đeo áo con dây giữ áo lót bra dây áo ngực hạt đá sang chảnh,https://tiki.vn/day-deo-ao-con-day-giu-ao-lot-bra-day-ao-nguc-hat-da-sang-chanh-p191590931.html?spid=191590935,0,Dây đeo áo con dây giữ áo lót bra dây áo ngực hạt đá sang chảnh,Thời trang nữ,132000,165000,20,3.0,4.0,1,1,0,0,4,0,1,ROSAVAN,China / Vietnam,19278,MUANHANH,1450,303,0,0.0%,normal,0.0%,normal
192628650,Quần lót nữ sexy,https://tiki.vn/quan-lot-nu-sexy-p192628650.html?spid=192628652,0,Quần lót nữ sexy,Thời trang nữ,23200,29000,20,5.0,0.0,0,1,0,0,2,0,0,OEM,China / Vietnam,182857,Haphuongshop,221,88,0,0.0%,normal,0.0%,normal
181247126,Quần Lót Độn Mông Hông Thông Hơi Siêu Thoáng Mát Mềm Mại 2IN1 Sexy Quyễn Rũ,https://tiki.vn/quan-lot-don-mong-va-hong-thong-hoi-sieu-thoang-mat-mem-mai-2in1-cho-vong-3-sexy-elyfashion1-p181247126.html?spid=181247158,0,Quần Lót Độn Mông Hông Thông Hơi Siêu Thoáng Mát Mềm Mại 2IN1 Sexy Quyễn Rũ,Thời trang nữ,126000,175000,28,90.0,4.6,11,1,0,0,11,79,1,P Pinkaha,Trung Quốc,256244,kalaa,640,401,0,0.0%,normal,0.0%,normal
176306118,"Áo ngực nữ không gọng, mút mỏng Marguerite 31116 bản lưng to giúp che khuyết điểm vùng nách và lưng",https://tiki.vn/ao-nguc-nu-khong-gong-mut-mong-marguerite-31116-ban-lung-to-giup-che-khuyet-diem-vung-nach-va-lung-p176306118.html?spid=176306138,0,"Áo ngực nữ không gọng, mút mỏng Marguerite 31116 bản lưng to giúp che khuyết điểm vùng nách và lưng",Thời trang nữ,140000,349000,60,11.0,5.0,1,1,0,0,4,0,1,Marguerite,Việt Nam,2008,SHOP TRIUMPH,3577,1678,0,0.0%,normal,0.0%,normal
162562932,Set 10 quần lót nữ chất liệu cotton ren giữa nhiều màu - Hàng Việt Nam(Từ 35kg đến 65kg),https://tiki.vn/set-10-quan-lot-nu-chat-lieu-cotton-ren-giua-nhieu-mau-hang-viet-nam-tu-35kg-den-65kg-p162562932.html?spid=162562938,0,Set 10 quần lót nữ chất liệu cotton ren giữa nhiều màu - Hàng Việt Nam(Từ 35kg đến 65kg),Thời trang nữ,126000,157500,20,1.0,0.0,0,1,0,0,2,0,0,OEM,Việt Nam,175568,mybao040508,163,23,0,0.0%,normal,0.0%,normal
133160820,"Quần Lót Su Đúc Nữ (Hàng Loại 1) Không Đường Mai, Thun Lạnh, SIêu Co Dãn, Được Chọn Màu",https://tiki.vn/quan-lot-su-duc-nu-hang-loai-1-khong-duong-mai-thun-lanh-sieu-co-dan-duoc-chon-mau-p133160820.html?spid=198901961,0,"Quần Lót Su Đúc Nữ (Hàng Loại 1) Không Đường Mai, Thun Lạnh, SIêu Co Dãn, Được Chọn Màu",Thời trang nữ,17920,28000,36,36.0,5.0,1,1,0,0,15,79,0,OEM,Việt Nam / Trung Quốc,104488,Yên Phúc,2629,363,0,0.0%,normal,0.0%,normal
121797829,ÁO LÓT XUẤT NHẬT REN KHÔNG GỌNG,https://tiki.vn/ao-lot-xuat-nhat-ren-khong-gong-p121797829.html?spid=278137826,0,ÁO LÓT XUẤT NHẬT REN KHÔNG GỌNG,Thời trang nữ,29600,37000,20,2.0,0.0,0,1,0,0,6,0,0,OEM,Việt Nam,286474,Gia dụng CK,45,10,0,0.0%,normal,0.0%,normal
122437275,Quần lót ren gợi cảm sexy siêu mỏng xuyên thấu,https://tiki.vn/quan-lot-ren-goi-cam-sexy-sieu-mong-xuyen-thau-p122437275.html?spid=122437279,0,Quần lót ren gợi cảm sexy siêu mỏng xuyên thấu,Thời trang nữ,28000,35000,20,37.0,4.0,4,1,0,0,7,0,1,Kun93,Việt Nam,47092,Kun93,2986,0,0,0.0%,normal,0.0%,normal
107155446,"Quần không đáy, quần chip hở đũng - Đen",https://tiki.vn/quan-khong-day-quan-chip-ho-dung-den-p107155446.html?spid=107155451,0,"Quần không đáy, quần chip hở đũng - Đen",Thời trang nữ,20000,25000,20,3.0,0.0,0,1,0,0,4,0,0,OEM,Việt Nam,182857,Haphuongshop,221,88,0,0.0%,normal,0.0%,normal
118253454,Quần lót lọt khe không đũng,https://tiki.vn/quan-lot-lot-khe-khong-dung-p118253454.html?spid=118253458,0,Quần lót lọt khe không đũng,Thời trang nữ,23200,29000,20,4.0,0.0,0,1,0,0,1,0,0,OEM,Việt Nam,182857,Haphuongshop,221,88,0,0.0%,normal,0.0%,normal
107154587,Quần lót buộc dây trơn lọt khe,https://tiki.vn/quan-lot-buoc-day-tron-lot-khe-p107154587.html?spid=107154612,0,Quần lót buộc dây trơn lọt khe,Thời trang nữ,9600,12000,20,2.0,0.0,0,1,0,0,5,0,0,OEM,Việt Nam,182857,Haphuongshop,221,88,0,0.0%,normal,0.0%,normal
104791604,Quần lót nữ thái lan 828 – Chất thun lạnh - giao màu ngẫu nhiên,https://tiki.vn/quan-lot-nu-thai-lan-828-chat-thun-lanh-giao-mau-ngau-nhien-p104791604.html?spid=270215619,0,Quần lót nữ thái lan 828 – Chất thun lạnh - giao màu ngẫu nhiên,Thời trang nữ,26240,40000,34,26.0,4.5,2,1,0,0,5,0,0,OEM,Việt Nam,104488,Yên Phúc,2629,363,0,0.0%,normal,0.0%,normal
101280895,Sét 5 Cái Áo Lót Lá Học Sinh Cotton mềm mát  hàng việt nam (Từ 30kg đến 70kg),https://tiki.vn/set-5-cai-ao-lot-la-hoc-sinh-cotton-mem-mat-hang-viet-nam-tu-30kg-den-70kg-p101280895.html?spid=101280917,0,Sét 5 Cái Áo Lót Lá Học Sinh Cotton mềm mát  hàng việt nam (Từ 30kg đến 70kg),Thời trang nữ,100800,126000,20,30.0,5.0,7,1,0,0,4,0,0,OEM,Việt Nam,175568,mybao040508,163,23,0,0.0%,normal,0.0%,normal
78879751,Hộp 10 Dán Ngực ️FreeShip️ Miếng Silicon Miếng Dán Che Lộ Ti - H02,https://tiki.vn/hop-10-dan-nguc-freeship-mieng-silicon-mieng-dan-che-lo-ti-h02-p78879751.html?spid=184245466,0,Hộp 10 Dán Ngực ️FreeShip️ Miếng Silicon Miếng Dán Che Lộ Ti - H02,Thời trang nữ,40320,63000,36,15.0,5.0,1,1,0,0,8,79,0,OEM,Trung Quốc,104488,Yên Phúc,2629,363,0,0.0%,normal,0.0%,normal
73873744,Đai Nịt bụng LATEX 25 xương,https://tiki.vn/dai-nit-bung-latex-25-xuong-p73873744.html?spid=278378585,0,Đai Nịt bụng LATEX 25 xương,Thời trang nữ,183200,229000,20,,0.0,0,1,0,0,3,0,0,OEM,Hy Lạp,215062,Auto Win,200,20,0,0.0%,normal,0.0%,normal
53501916,Combo 6 Quần Lót Nữ Sớ Gỗ Miley Lingerie FWS,https://tiki.vn/combo-6-quan-lot-so-go-mot-tuan-miley-lingerie-color_fws1120_0600_0700_0800_1100_1110-p53501916.html?spid=53501922,0,Combo 6 Quần Lót Nữ Sớ Gỗ Miley Lingerie FWS,Thời trang nữ,250170,474000,47,137.0,4.8,46,1,0,0,10,0,1,Miley Lingerie,Việt Nam,8641,Miley Lingerie,2908,2683,0,0.0%,normal,0.0%,normal
73509459,Quần Lọt Khe Bướm Đêm Siêu Ngắn Siêu Sexy Gợi Cảm - Hồng,https://tiki.vn/quan-lot-khe-buom-dem-sieu-ngan-sieu-sexy-goi-cam-hong-p73509459.html?spid=73509461,0,Quần Lọt Khe Bướm Đêm Siêu Ngắn Siêu Sexy Gợi Cảm - Hồng,Thời trang nữ,20000,25000,20,47.0,4.7,3,1,0,0,2,0,0,OEM,Việt Nam,96032,Beauty and Fashion,2687,485,0,0.0%,normal,0.0%,normal
44803720,Quần lót nữ gợi cảm - đen,https://tiki.vn/quan-lot-nu-goi-cam-den-p44803720.html?spid=44803721,0,Quần lót nữ gợi cảm - đen,Thời trang nữ,23200,29000,20,5.0,5.0,2,1,0,0,4,0,1,Mirato,Trung Quốc,47092,Kun93,2986,0,0,0.0%,normal,0.0%,normal
52587830,Combo 5 Chiếc Quần Lót Nữ Cotton Xuất Nhật,https://tiki.vn/combo-5-chiec-quan-lot-nu-cotton-xuat-nhat-p52587830.html?spid=59445528,0,Combo 5 Chiếc Quần Lót Nữ Cotton Xuất Nhật,Thời trang nữ,120000,150000,20,8.0,3.0,1,1,0,0,10,0,0,OEM,Nhật Bản,9257,MISA Shop,1020,112,0,0.0%,normal,0.0%,normal
43993357,Quần lót nữ ren - tím,https://tiki.vn/quan-lot-nu-ren-tim-p43993357.html?spid=43993358,0,Quần lót nữ ren - tím,Thời trang nữ,20000,25000,20,48.0,2.7,3,1,0,0,6,0,1,Mirato,Trung Quốc,47092,Kun93,2986,0,0,0.0%,normal,0.0%,normal
44150035,Áo Ngực Nữ Không Gọng Full Ren Miley Lingerie,https://tiki.vn/ao-nguc-nu-khong-gong-full-ren-miley-lingerie-p44150035.html?spid=68196283,0,Áo Ngực Nữ Không Gọng Full Ren Miley Lingerie,Thời trang nữ,148800,200000,26,77.0,4.5,18,1,0,0,6,79,1,Miley Lingerie,Việt Nam,8641,Miley Lingerie,2908,2683,0,0.0%,normal,0.0%,normal
37833320,Set 10 Quần Lót Nữ Cotton Pulo Siêu Thoải Mái,https://tiki.vn/set-10-quan-lot-nu-cotton-pulo-sieu-thoai-mai-p37833320.html?spid=50589437,0,Set 10 Quần Lót Nữ Cotton Pulo Siêu Thoải Mái,Thời trang nữ,124800,156000,20,24.0,4.0,1,1,0,0,5,0,0,OEM,,9257,MISA Shop,1020,112,0,0.0%,normal,0.0%,normal
21496993,Áo Lót Nữ - Áo Bra Nữ,https://tiki.vn/ao-lot-nu-ao-bra-nu-p21496993.html?spid=71669490,0,Áo Lót Nữ - Áo Bra Nữ,Thời trang nữ,33600,42000,20,46.0,4.7,6,1,0,0,4,0,0,OEM,Trung Quốc,104488,Yên Phúc,2629,363,0,0.0%,normal,0.0%,normal
9770171,Combo 05 Quần Lót Nữ Thun Lạnh Misaki Bikini 8109,https://tiki.vn/combo-05-quan-lot-nu-thun-lanh-misaki-bikini-8109-p9770171.html?spid=56072699,0,Combo 05 Quần Lót Nữ Thun Lạnh Misaki Bikini 8109,Thời trang nữ,107200,134000,20,20.0,3.5,8,1,0,0,6,0,1,Misaki,Việt Nam,9257,MISA Shop,1020,112,0,0.0%,normal,0.0%,normal
278102610,"Bộ Bodysuit Lưới Toàn Thân Xẻ Đáy Táo Bạo, Tôn Dáng Tối Đa Và Khơi Gợi Sự Quyến Rũ Tự Nhiên C009",https://tiki.vn/bo-bodysuit-luoi-toan-than-xe-day-tao-bao-ton-dang-toi-da-va-khoi-goi-su-quyen-ru-tu-nhien-c009-p278102610.html?spid=278102611,0,"Bộ Bodysuit Lưới Toàn Thân Xẻ Đáy Táo Bạo, Tôn Dáng Tối Đa Và Khơi Gợi Sự Quyến Rũ Tự Nhiên C009",Thời trang nữ,55200,69000,20,2.0,0.0,0,1,0,0,10,0,0,OEM,China,173730,LAMOMI,110,12,0,0.0%,normal,0.0%,normal
277207572,đồ bộ mặc nhà cao cấp,https://tiki.vn/do-bo-mac-nha-cao-cap-p277207572.html?spid=277207578,0,đồ bộ mặc nhà cao cấp,Thời trang nữ,152000,190000,20,3.0,0.0,0,1,0,0,1,0,0,OEM,Việt Nam,229182,Đồ Bộ Eirlys Shop,84,30,0,0.0%,normal,0.0%,normal
278102642,"Bộ Bodysuit Lưới Toàn Thân Xẻ Đáy Táo Bạo, Tôn Dáng Tối Đa Và Khơi Gợi Sự Quyến Rũ Tự Nhiên C017",https://tiki.vn/bo-bodysuit-luoi-toan-than-xe-day-tao-bao-ton-dang-toi-da-va-khoi-goi-su-quyen-ru-tu-nhien-c017-p278102642.html?spid=278102643,0,"Bộ Bodysuit Lưới Toàn Thân Xẻ Đáy Táo Bạo, Tôn Dáng Tối Đa Và Khơi Gợi Sự Quyến Rũ Tự Nhiên C017",Thời trang nữ,55200,69000,20,3.0,0.0,0,1,0,0,4,0,0,OEM,China,173730,LAMOMI,110,12,0,0.0%,normal,0.0%,normal
275520765,Q64 Váy ngủ bodysuit ren thắt nơ sexy  - Bộ đồ ngủ liền thân bodysuit - Đầm ngủ bodysuit gợi cảm,https://tiki.vn/vay-ngu-bodysuit-ren-that-no-sexy-q64-bo-do-ngu-lien-than-bodysuit-dam-ngu-bodysuit-goi-cam-p275520765.html?spid=275520767,0,Q64 Váy ngủ bodysuit ren thắt nơ sexy  - Bộ đồ ngủ liền thân bodysuit - Đầm ngủ bodysuit gợi cảm,Thời trang nữ,79200,160000,51,13.0,5.0,1,1,0,0,12,0,0,OEM,Trung Quốc,254073,Đồ ngủ sexy quyến rũ,418,354,0,0.0%,normal,0.0%,normal
274604466,"Sét Đồ Bộ nữ chất thun thái M,L,XL mát lạnh ,mềm mịn không xù lông DB01 siêu sang 6 màu trẻ trung",https://tiki.vn/set-do-bo-nu-chat-thun-thai-m-l-xl-mat-lanh-mem-min-khong-xu-long-db01-sieu-sang-6-mau-tre-trung-p274604466.html?spid=274604531,0,"Sét Đồ Bộ nữ chất thun thái M,L,XL mát lạnh ,mềm mịn không xù lông DB01 siêu sang 6 màu trẻ trung",Thời trang nữ,143200,179000,20,6.0,4.8,4,1,0,0,1,0,1,DOGA,Việt Nam,72892,DOGA,210,28,0,0.0%,normal,0.0%,normal
274544138,đồ bộ mặc nhà xinh ,https://tiki.vn/do-bo-mac-nha-xinh-p274544138.html?spid=274544140,0,đồ bộ mặc nhà xinh ,Thời trang nữ,152000,190000,20,4.0,5.0,1,1,0,0,1,0,0,OEM,Việt Nam,229182,Đồ Bộ Eirlys Shop,84,30,0,0.0%,normal,0.0%,normal
274373766,"Đồ bộ nữ mặc nhà, áo cộc tay quần dài vải kate",https://tiki.vn/do-bo-nu-mac-nha-ao-coc-tay-quan-dai-vai-kate-p274373766.html?spid=274373770,0,"Đồ bộ nữ mặc nhà, áo cộc tay quần dài vải kate",Thời trang nữ,144000,180000,20,5.0,2.0,1,1,0,0,1,0,0,OEM,Việt Nam,229182,Đồ Bộ Eirlys Shop,84,30,0,0.0%,normal,0.0%,normal
274150872,Đồ bộ nữ mặc nhà xinh,https://tiki.vn/do-bo-nu-mac-nha-xinh-p274150872.html?spid=274150880,0,Đồ bộ nữ mặc nhà xinh,Thời trang nữ,151110,188888,20,4.0,2.0,2,1,0,0,1,0,0,OEM,Việt Nam,229182,Đồ Bộ Eirlys Shop,84,30,0,0.0%,normal,0.0%,normal
208686285,"đồ nữ, đồ bộ nữ chất lụa",https://tiki.vn/do-nu-do-bo-nu-chat-lua-p208686285.html?spid=208686288,0,"đồ nữ, đồ bộ nữ chất lụa",Thời trang nữ,128000,160000,20,2.0,0.0,0,1,0,0,3,0,0,OEM,Việt Nam,229182,Đồ Bộ Eirlys Shop,84,30,0,0.0%,normal,0.0%,normal
