price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,store_review_count,total_follower,is_official,reputation_score,trust_level,review_to_sold_ratio,shop_potential,total_visuals,has_video,discount_amount,price_vs_category,kw_chính hãng,kw_cao cấp,kw_freeship,kw_xịn,kw_hot,kw_giảm,kw_sale,kw_tặng,kw_combo,kw_bảo hành,kw_nhập khẩu,kw_siêu rẻ,hot_keyword_count,name_length,name_word_count,category_root_name_Bách Hóa Online,category_root_name_Chăm sóc nhà cửa,category_root_name_Giày - Dép nam,category_root_name_Giày - Dép nữ,category_root_name_Laptop – Máy Vi Tính – Linh kiện,category_root_name_Làm Đẹp - Sức Khỏe,category_root_name_Máy Ảnh - Máy Quay Phim,category_root_name_NGON,category_root_name_Nhà Cửa - Đời Sống,category_root_name_Nhà Sách Tiki,category_root_name_Phụ kiện thời trang,category_root_name_Thiết bị số - Phụ kiện số,category_root_name_Thể Thao – Dã Ngoại,category_root_name_Thời trang nam,category_root_name_Thời trang nữ,category_root_name_Túi thời trang nam,category_root_name_Túi thời trang nữ,category_root_name_Ô Tô – Xe Máy – Xe Đạp,category_root_name_Điện Gia Dụng,category_root_name_Điện Thoại - Máy Tính Bảng,category_root_name_Điện Tử - Điện Lạnh,category_root_name_Đồ chơi - Mẹ & Bé,China,Japan,South Korea,Thailand,USA,Vietnam,Others
0.4422253997290704,0.43567742905432993,0.0,0.46485177228820745,0.96,0.46970357410928065,1.0,1.0,1.0,0.0,0.0,1.0,0.33430935246561067,0.2960516474299883,0.0,0.6641600339386554,0.6666666666666666,0.09008698261826184,0.31677304497684444,0.0,0,0.0,0.5015183241000141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05577689243027888,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5266852833506439,0.5205857589408196,0.0,0.663026031196078,0.96,0.7583034725499963,1.0,1.0,1.0,0.0,0.15817959093978226,1.0,0.6395048708498253,0.6913994937294724,0.0,0.8468683903068785,0.6666666666666666,0.10810829403304233,0.6632919762965244,0.03241728169190064,1,0.0,0.582124010961323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537848605577689,0.3188405797101449,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18450500381904789,0.17658864682902053,0.0,0.67371427209008,0.9199999999999999,0.6421332177583086,1.0,1.0,1.0,0.5294117647058824,0.0,1.0,0.619233939831093,0.5734550140463978,1.0,0.7488157334868683,1.0,0.09029634953258009,0.5982501061610301,0.4209142638240506,0,0.0,0.2813215447145194,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5258964143426295,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25
0.25089375403565706,0.24332989323424004,0.0,0.40227795693460144,0.9400000000000001,0.46970357410928065,1.0,1.0,0.0,0.1764705882352941,0.0,1.0,0.48236484844891186,0.4212262660013409,0.0,0.6503233665649335,0.3333333333333333,0.10111135405550502,0.4543405594794193,0.1403047546080169,0,0.0,0.35682954137307354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099601593625498,0.07246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.45285064429777755,0.44635908917840306,0.0,0.4568882694185482,0.9400000000000001,0.221144815970984,1.0,1.0,1.0,0.1764705882352941,0.0,1.0,0.4781406464956372,0.3672909144677466,0.0,0.41216247619098595,0.6666666666666666,0.04301138489510775,0.42733009776882686,0.1403047546080169,0,0.0,0.49412731097820317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23904382470119523,0.14492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4009763930342103,0.45216147705429455,0.6923076923076923,0.0,0.0,0.0,1.0,1.0,1.0,0.2941176470588235,0.0,1.0,0.5564334788467402,0.6022333305615353,0.0,0.0,0.6666666666666666,0.0,0.5774269044027872,0.23384125768002817,0,0.2524267022989466,0.45074395839952874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19123505976095617,0.15942028985507245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8068325454107046,0.8030716410312324,0.019230769230769232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.578669363945844,0.558812652716301,0.0,0.0,0.3333333333333333,0.0,0.5695675792592645,0.0,0,0.003707454115797824,0.5038136467549816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.29880478087649404,0.20289855072463767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3326077160334411,0.420122515993931,1.0,0.0755887621482634,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2983720626608,0.3503163342148965,0.0,0.0,0.0,0.0,0.3221819257303293,0.0,0,0.41225228883580345,0.4533226277968614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2191235059760956,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4264233248078477,0.41979145179779165,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1764705882352941,0.0,1.0,0.13386915686963688,0.0,0.0,0.0,0.6666666666666666,0.0,0.07250712023042985,0.1403047546080169,0,0.0,0.5464785915819441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.12749003984063745,0.11594202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13394596931605451,0.21258719855112318,0.9423076923076924,0.4101646358966818,1.0,0.2567411806208616,1.0,1.0,1.0,0.47058823529411764,0.15817959093978226,1.0,0.6210938483112032,0.5998387728611221,0.0,0.4835372955602756,0.6666666666666666,0.05442823204513169,0.6113510909125959,0.4065632939799457,1,0.3781954546569115,0.33791887398091225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.5258964143426295,0.40579710144927533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6180603659775454,0.630923615203633,0.25,0.5291213350378439,0.96,0.39639793624242936,1.0,0.0,1.0,0.058823529411764705,0.0,1.0,0.9999987523374902,0.9999983651183564,1.0,0.6042124313068524,1.0,0.06837068805780833,0.9999985748466086,0.046768251536005626,0,0.08048448225189583,0.6685781064323899,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23904382470119523,0.20289855072463767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3007240347719904,0.2934247516886299,0.0,0.5681024474537943,1.0,0.5716510565138747,1.0,1.0,1.0,0.0,0.0,1.0,0.540494021469109,0.5180490714250787,0.0,0.7675350331693732,0.6666666666666666,0.0929224125111467,0.5302058574201776,0.0,0,0.0,0.42273113733460255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15537848605577687,0.13043478260869565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
1.0,0.9999999999999998,0.0,0.27971165769855394,1.0,0.110572407985492,0.0,1.0,1.0,0.058823529411764705,0.0,1.0,0.41434298874484826,0.5500305691022285,0.0,0.2654740784161114,0.6666666666666666,0.0313067894099009,0.4765385420154416,0.046768251536005626,0,0.01562168609484499,0.6197644222576819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2908366533864542,0.2318840579710145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6222113455409919,0.6166190241245237,0.0,0.35102334097962246,0.9199999999999999,0.28582552825693736,1.0,1.0,1.0,0.23529411764705882,0.15817959093978226,1.0,0.3172040585386957,0.42502326500620125,0.0,0.47617859498855797,0.6666666666666666,0.06838319705636389,0.3666254955027907,0.21949028783592317,1,0.0,0.506340671183773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3545816733067729,0.2898550724637681,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3697135471138757,0.3627805691661783,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.23529411764705882,0.0,1.0,0.5322703815715375,0.4563404566378625,0.0,0.0,0.6666666666666666,0.0,0.49746613730241435,0.1870730061440225,0,0.0,0.4320219440802555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.29880478087649404,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36712218233797156,0.4230644558639429,0.75,0.7460886511052006,0.96,0.8756077766532405,1.0,1.0,1.0,0.5882352941176471,0.15817959093978226,1.0,0.6093764014415223,0.6134547895473289,1.0,0.9050781999584192,1.0,0.11270656061412299,0.6112458253344442,0.500099797051957,1,0.27393095157731545,0.4447237825394019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.5338645418326693,0.37681159420289856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.11752593505052289,0.1092539475300136,0.0,0.22676628644479022,0.0,0.0,1.0,1.0,0.0,0.4117647058823529,0.15817959093978226,1.0,0.4523434844563944,0.41063945363954707,0.0,0.0,0.3333333333333333,0.0,0.4332274735183556,0.35979504244394,1,0.0,0.32746664419123195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26294820717131473,0.20289855072463767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3148519181717431,0.30762764817471555,0.0,0.6925738188587168,1.0,0.6175427522134134,1.0,1.0,1.0,0.058823529411764705,0.0,1.0,0.524090334466682,0.4490146483322969,0.0,0.7982237349018068,0.6666666666666666,0.0847954378945095,0.48967765038757116,0.046768251536005626,0,0.0,0.41990708310876257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3904382470119522,0.36231884057971014,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3786315311609729,0.4296786979432152,0.6923076923076923,0.0755887621482634,1.0,0.110572407985492,1.0,1.0,1.0,0.47058823529411764,0.0,1.0,0.2072230375829956,0.0,0.0,0.2654740784161114,0.6666666666666666,0.06591696225374805,0.11223754636160728,0.374146012288045,0,0.2523427425103997,0.43411549386694315,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20318725099601592,0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.535293225802522,0.5292394059269172,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3529411764705882,0.0,1.0,0.4055103295474459,0.0,0.0,0.0,0.6666666666666666,0.0,0.21963525360670066,0.2806095092160338,0,0.0,0.5798548346120831,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20717131474103584,0.18840579710144928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5087355840275596,0.5569596345804233,0.6538461538461539,0.11980535348092826,1.0,0.110572407985492,1.0,0.0,0.0,0.6470588235294117,0.9999999999999999,1.0,0.32909677018491307,0.387482726085214,0.0,0.2654740784161114,0.3333333333333333,0.05318139009937924,0.35585932885747007,0.7193904907839662,1,0.23703689298360328,0.4569164648835742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.49800796812749004,0.3188405797101449,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4509583463499307,0.5459785654091016,1.0,0.5766936228994765,0.9199999999999999,0.5802759820947727,1.0,1.0,1.0,0.23529411764705882,0.0,1.0,1.0,1.0,1.0,0.7115712947653277,1.0,0.09314268407186523,1.0,0.1870730061440225,0,0.44220713494990366,0.5506313687018196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2948207171314741,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4091540777005378,0.40243051229130833,0.0,0.5064779441433441,0.9400000000000001,0.5197389382255079,1.0,1.0,1.0,0.2941176470588235,0.0,1.0,0.6093764014415223,0.6134547895473289,1.0,0.6865833509027173,1.0,0.09294227550263334,0.6112458253344442,0.23384125768002817,0,0.0,0.4765091348980015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8,0.3784860557768924,0.3188405797101449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.27471084147639613,0.3854282644725826,1.0,0.6832406975590374,0.9,0.7512749231971639,1.0,0.0,0.0,0.2941176470588235,0.9999999999999999,1.0,0.547040904280864,0.5684348162157832,0.0,0.7904511960896613,0.3333333333333333,0.10437353614214624,0.5568473006062318,0.43878098156793244,1,0.5146569076644392,0.3488144675272775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18326693227091634,0.13043478260869565,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7251890143050062,0.7201434607616017,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2941176470588235,0.0,1.0,0.29179722555989646,0.3048387387940008,0.0,0.0,0.6666666666666666,0.0,0.297775105988927,0.23384125768002817,0,0.0,0.6920145513618883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22709163346613548,0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42838665474260185,0.42176520618422986,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.23529411764705882,0.15817959093978226,1.0,0.25054549096645107,0.3405920208260167,1.0,0.0,1.0,0.0,0.29182040890633804,0.21949028783592317,1,0.0,0.47114196162875355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4342629482071713,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4696762675815833,0.46346319432957594,0.0,0.8814993708583145,0.9400000000000001,0.9467477626016606,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.917720475975062,1.0,0.105204517915723,1.0,0.7950602761120956,0,0.0008238744470059584,0.5002720359811648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24302788844621515,0.20289855072463767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5790955016462231,0.5782192482702018,0.07692307692307693,0.11980535348092826,0.0,0.0,1.0,0.0,0.0,0.2941176470588235,0.9999999999999999,1.0,0.4925596543590108,0.4490146483322969,0.0,0.0,0.3333333333333333,0.0,0.47259978968407496,0.43878098156793244,1,0.021539330285201337,0.573712352668557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752988047808765,0.11594202898550725,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8016317508086201,0.797878331913956,0.019230769230769232,0.0,0.0,0.0,1.0,0.0,0.0,0.1176470588235294,0.0,1.0,0.04462305228987896,0.3423015360368522,0.0,0.0,0.3333333333333333,0.0,0.18107089773476465,0.09353650307201127,0,0.0038603399803795583,0.5005807336237746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.27091633466135456,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9245337471359281,0.9205466298232576,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1764705882352941,0.0,1.0,0.14145172909435497,0.3851127454487381,1.0,0.0,1.0,0.0,0.25313941401526646,0.1403047546080169,0,0.0,0.5729931236514281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07569721115537849,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.304190944338671,0.2969100690789934,0.0,0.4221604020739819,1.0,0.2567411806208616,1.0,1.0,1.0,0.0,0.0,1.0,0.434693990714308,0.4162768637878153,0.0,0.4835372955602756,0.6666666666666666,0.05319914003343049,0.42625207292175116,0.0,0,0.0,0.43591937799376024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155378486055777,0.10144927536231885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8014547063439248,0.7977015673256822,0.019230769230769232,0.0755887621482634,0.0,0.0,1.0,0.0,0.0,0.1764705882352941,0.0,1.0,0.578669363945844,0.558812652716301,0.0,0.0,0.3333333333333333,0.0,0.5695675792592645,0.1403047546080169,0,0.003865653634753754,0.5004706794073495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.32669322709163345,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.30703243732244245,0.29976664918887397,0.0,0.47922141392371304,1.0,0.442289631941968,1.0,1.0,1.0,0.23529411764705882,0.15817959093978226,1.0,0.3674092413710245,0.3439734764257655,0.0,0.6693763428618492,0.6666666666666666,0.0827570086145612,0.3566669143043109,0.21949028783592317,1,0.0,0.42761838627009485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2310756972111554,0.15942028985507245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.22194742556491787,0.214229872000391,0.0,0.19539411562919165,0.0,0.0,1.0,1.0,1.0,0.058823529411764705,0.0,1.0,0.34011921689576896,0.3020210009068756,0.0,0.0,0.6666666666666666,0.0,0.3226560149150808,0.046768251536005626,0,0.0,0.3175152612271339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2310756972111554,0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5324395248012843,0.5682369181961591,0.5384615384615385,0.8993148290601478,0.9400000000000001,1.0,1.0,1.0,1.0,0.2941176470588235,0.0,1.0,1.0,1.0,1.0,0.9400000000000001,1.0,0.10915874955953567,1.0,0.23384125768002817,0,0.1823608475790033,0.4860877934916501,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.199203187250996,0.11594202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42308281367130895,0.4164332039597818,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3529411764705882,0.15817959093978226,1.0,0.25054549096645107,0.3405920208260167,1.0,0.0,1.0,0.0,0.29182040890633804,0.3130267909079344,1,0.0,0.46719498117119684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41434262948207173,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.30333296218295747,0.29604753140086393,0.0,0.697230868606144,0.9400000000000001,0.7789156205763035,1.0,1.0,1.0,0.1176470588235294,0.0,0.0,0.4691986350509469,0.587566775494743,0.0,0.8397499960370253,0.3333333333333333,0.10633595467396352,0.5234554208608412,0.09353650307201127,0,0.0,0.4778754340282132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22709163346613548,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.5562098337841082,0.5713442893043066,0.2884615384615385,0.0,0.0,0.0,1.0,1.0,1.0,0.23529411764705882,0.15817959093978226,1.0,0.4772925479802422,0.47732256150717955,0.0,0.0,0.6666666666666666,0.0,0.47730630537726076,0.21949028783592317,1,0.0918078067328621,0.564586517870403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6000000000000001,0.5577689243027888,0.40579710144927533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3639418165562267,0.41979145179779165,0.75,0.17551167048981123,0.0,0.0,1.0,1.0,1.0,0.4117647058823529,0.15817959093978226,1.0,0.33322735294154393,0.3503163342148965,1.0,0.0,1.0,0.0,0.3410604843329915,0.35979504244394,1,0.27360099271281746,0.41379296893354356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33864541832669326,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
