price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,store_review_count,total_follower,is_official,reputation_score,trust_level,review_to_sold_ratio,shop_potential,total_visuals,has_video,discount_amount,price_vs_category,kw_chính hãng,kw_cao cấp,kw_freeship,kw_xịn,kw_hot,kw_giảm,kw_sale,kw_tặng,kw_combo,kw_bảo hành,kw_nhập khẩu,kw_siêu rẻ,hot_keyword_count,name_length,name_word_count,category_root_name_Bách Hóa Online,category_root_name_Chăm sóc nhà cửa,category_root_name_Giày - Dép nam,category_root_name_Giày - Dép nữ,category_root_name_Laptop – Máy Vi Tính – Linh kiện,category_root_name_Làm Đẹp - Sức Khỏe,category_root_name_Máy Ảnh - Máy Quay Phim,category_root_name_NGON,category_root_name_Nhà Cửa - Đời Sống,category_root_name_Nhà Sách Tiki,category_root_name_Phụ kiện thời trang,category_root_name_Thiết bị số - Phụ kiện số,category_root_name_Thể Thao – Dã Ngoại,category_root_name_Thời trang nam,category_root_name_Thời trang nữ,category_root_name_Túi thời trang nam,category_root_name_Túi thời trang nữ,category_root_name_Ô Tô – Xe Máy – Xe Đạp,category_root_name_Điện Gia Dụng,category_root_name_Điện Thoại - Máy Tính Bảng,category_root_name_Điện Tử - Điện Lạnh,category_root_name_Đồ chơi - Mẹ & Bé,China,Japan,South Korea,Thailand,USA,Vietnam,Others
11.51293546492023,11.51293546492023,0.0,0.0,0.0,0.0,1.0,1.0,1.0,15.0,0.6931471805599453,1.0,6.023447592961033,4.882801922586371,0.0,0.0,2.0,0.0,10.906249515547405,15.693147180559945,1,0.0,0.8479740685652541,0,1,0,0,0,0,0,0,0,0,0,0,1,163,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10.239995502805316,10.239995502805316,0.0,2.70805020110221,5.0,0.6931471805599453,1.0,1.0,1.0,7.0,0.6931471805599453,1.0,6.63200177739563,5.393627546352362,0.0,2.6329451706952223,2.0,0.18693036581702932,12.025629323747992,7.693147180559945,1,0.0,0.7542169132330747,0,0,0,0,0,0,0,0,0,0,0,0,0,104,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11.695255355062795,11.695255355062795,0.0,1.6094379124341003,0.0,0.0,1.0,1.0,1.0,8.0,0.6931471805599453,1.0,7.05444965813294,5.673323267171493,0.0,0.0,2.0,0.0,12.727772925304432,8.693147180559945,1,0.0,0.8614026628187035,1,0,0,0,0,0,0,0,0,0,0,0,1,70,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
9.546884034617925,9.61587214452889,0.0,3.4965075614664802,5.0,0.6931471805599453,1.0,1.0,1.0,1.0,0.6931471805599453,1.0,4.709530201312334,3.2188758248682006,0.0,2.6329451706952223,2.0,0.15415234403250597,7.928406026180534,1.6931471805599454,1,0.06898810991096482,0.7031664619004031,0,0,0,0,0,0,0,0,0,0,0,0,0,86,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10.736418414365376,10.736418414365376,0.0,0.0,5.0,1.0986122886681098,0.0,0.0,0.0,9.0,0.6931471805599453,1.0,12.852763870854208,10.504829839359008,0.0,3.706381556875076,1.0,1.0986122886681098,23.357593710213216,9.693147180559945,1,0.0,0.7907804601518631,0,1,0,0,0,0,0,0,0,0,0,0,2,93,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10.859018228147887,11.082157933374816,20.0,3.8918202981106265,5.0,1.3862943611198906,1.0,1.0,1.0,9.0,0.6931471805599453,1.0,8.378620541552298,6.741700694652055,0.0,4.348708430959719,2.0,0.28339028758994284,15.120321236204353,9.693147180559945,1,0.22313970522692905,0.7998104302420515,0,1,0,0,0,0,0,0,0,0,0,0,1,100,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
10.645448706505872,10.645448706505872,0.0,3.332204510175204,4.8,1.791759469228055,1.0,1.0,1.0,9.0,0.6931471805599453,1.0,9.264354960282422,7.699842407396986,0.0,4.928025749755444,2.0,0.413590693841827,16.964197367679407,9.693147180559945,1,0.0,0.7840801747620195,0,0,0,0,0,0,0,0,0,0,0,0,0,117,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
10.645448706505872,10.915106645867503,24.0,2.6390573296152584,4.0,0.6931471805599453,1.0,1.0,1.0,9.0,0.6931471805599453,1.0,8.378620541552298,6.741700694652055,0.0,2.106356136556178,2.0,0.19047437777882678,15.120321236204353,9.693147180559945,1,0.26965793936163074,0.7840801747620195,0,0,0,0,0,0,0,0,0,0,0,0,0,42,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
9.852246888342531,9.90353755128617,5.0,4.2626798770413155,4.0,1.3862943611198906,1.0,1.0,1.0,3.0,0.0,1.0,10.554561956674165,8.513787398281405,0.0,3.4789667447677752,2.0,0.26341985328951206,19.068349354955572,3.0,0,0.051290662943639376,0.7256576660116862,0,0,0,0,0,0,0,0,0,0,0,0,0,67,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10.985309671896763,10.985309671896763,0.0,2.833213344056216,5.0,0.6931471805599453,1.0,1.0,1.0,11.0,0.0,1.0,9.833333292612922,8.200562797008564,0.0,2.6329451706952223,2.0,0.18082666377929105,18.033896089621486,11.0,0,0.0,0.8091123037483368,0,1,0,0,0,0,0,0,0,0,0,0,1,132,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11.034905792929415,11.034905792929415,0.0,2.4849066497880004,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,8.909775673693389,7.828834527588089,0.0,0.0,2.0,0.0,16.738610201281478,5.0,0,0.0,0.8127652578246675,0,0,0,0,0,0,0,0,0,0,0,0,0,71,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11.418625774449598,11.418625774449598,0.0,2.302585092994046,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,8.909775673693389,7.828834527588089,0.0,0.0,2.0,0.0,16.738610201281478,6.0,0,0.0,0.8410277800033852,0,0,0,0,0,0,0,0,0,0,0,0,0,52,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10.645448706505872,10.714439990727769,7.0,3.912023005428146,5.0,1.0986122886681098,1.0,1.0,1.0,5.0,0.0,1.0,9.264354960282422,7.699842407396986,0.0,3.706381556875076,2.0,0.22365780605140947,16.964197367679407,5.0,0,0.06899128422189627,0.7840801747620195,0,0,0,0,0,1,0,0,0,0,0,0,1,86,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
11.626263078808801,11.626263078808801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,12.852763870854208,10.504829839359008,0.0,0.0,1.0,0.0,23.357593710213216,6.0,0,0.0,0.8563211037868704,0,0,0,0,0,0,0,0,0,0,0,0,0,117,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.59473402514672,12.59473402514672,0.0,1.3862943611198906,0.0,0.0,1.0,1.0,1.0,6.0,0.6931471805599453,1.0,4.532599493153256,4.007333185232471,0.0,0.0,2.0,0.0,8.539932678385728,6.693147180559945,1,0.0,0.9276528897727911,0,0,0,0,0,1,0,0,0,0,0,0,1,97,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11.002116507732017,11.002116507732017,0.0,1.791759469228055,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.9459101490553132,2.772588722239781,0.0,0.0,2.0,0.0,4.718498871295094,1.0,0,0.0,0.8103501949018443,0,0,0,0,0,0,0,0,0,0,0,0,0,59,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11.141876276228,11.141876276228,0.0,2.3978952727983707,4.0,0.6931471805599453,1.0,1.0,1.0,5.0,0.0,1.0,8.046229101075378,6.709304340258298,0.0,2.106356136556178,2.0,0.2039930971707368,14.755533441333675,5.0,0,0.0,0.8206440647732063,0,1,0,0,0,0,0,0,0,0,0,0,1,48,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9.99884318585288,10.239995502805316,21.0,1.3862943611198906,0.0,0.0,1.0,1.0,1.0,8.0,0.0,1.0,3.2188758248682006,0.0,0.0,0.0,2.0,0.0,3.2188758248682006,8.0,0,0.24115231695243544,0.7364550737809926,0,0,0,0,0,1,0,0,0,0,0,0,1,76,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10.65492722584759,10.87806606028079,20.0,2.302585092994046,0.0,0.0,1.0,1.0,1.0,10.0,0.6931471805599453,1.0,5.71042701737487,4.330733340286331,0.0,0.0,2.0,0.0,10.041160357661202,10.693147180559945,1,0.22313883443320037,0.7847783058889299,1,0,0,0,0,0,0,0,0,0,0,0,1,99,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10.085850775128717,10.085850775128717,0.0,3.2188758248682006,5.0,1.0986122886681098,1.0,1.0,1.0,3.0,0.0,1.0,8.140898460607852,5.902633333401366,0.0,3.706381556875076,2.0,0.26040403516793026,14.043531794009219,3.0,0,0.0,0.7428635331786062,0,0,0,0,0,0,0,0,0,0,0,0,0,50,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10.12667110305036,10.12667110305036,0.0,4.882801922586371,5.0,2.995732273553991,1.0,1.0,1.0,10.0,0.6931471805599453,1.0,10.033638237001172,8.308938252595778,0.0,6.926134299658438,2.0,0.5092356181587904,18.34257648959695,10.693147180559945,1,0.0,0.7458701147453449,1,0,0,0,0,0,0,0,0,0,0,0,1,118,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10.819798284210286,10.819798284210286,0.0,3.4011973816621555,5.0,2.302585092994046,1.0,1.0,1.0,10.0,0.6931471805599453,1.0,5.8289456176102075,4.394449154672439,0.0,5.973527616591477,2.0,0.5231724218022805,10.223394772282646,10.693147180559945,1,0.0,0.7969217234017322,0,0,0,0,0,0,0,0,1,0,0,0,1,97,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11.842236406331555,11.842236406331555,0.0,1.0986122886681098,0.0,0.0,1.0,1.0,1.0,9.0,0.6931471805599453,1.0,5.8289456176102075,4.394449154672439,0.0,0.0,2.0,0.0,10.223394772282646,9.693147180559945,1,0.0,0.8722284092520205,0,0,0,0,0,0,0,0,0,0,0,0,0,103,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10.596659732783579,10.596659732783579,0.0,3.044522437723423,4.8,1.6094379124341003,1.0,1.0,1.0,4.0,0.0,1.0,9.234935418831563,6.62273632394984,0.0,4.603847226819954,2.0,0.3979302716738096,15.857671742781402,4.0,0,0.0,0.7804866703361087,0,0,0,0,0,0,0,0,0,0,0,0,0,70,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10.463131911491967,10.463131911491967,0.0,3.367295829986474,5.0,2.0794415416798357,1.0,1.0,1.0,14.0,0.0,1.0,8.564267598802166,6.037870919922137,0.0,5.623741314545181,2.0,0.4761393829568618,14.602138518724303,14.0,0,0.0,0.7706518084772624,0,0,0,0,0,0,0,0,1,0,0,0,1,90,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
9.61587214452889,9.61587214452889,0.0,3.5553480614894135,4.5,1.6094379124341003,1.0,1.0,1.0,6.0,0.0,1.0,7.618742377670413,4.74493212836325,0.0,4.316106775143707,2.0,0.3533073413292331,12.363674506033664,6.0,0,0.0,0.708247714064291,0,0,0,0,0,0,0,0,0,0,0,0,0,33,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10.596659732783579,10.596659732783579,0.0,4.060443010546419,3.5,1.0986122886681098,1.0,1.0,1.0,4.0,0.0,1.0,7.618742377670413,4.74493212836325,0.0,2.5944670898125533,2.0,0.21709804583877396,12.363674506033664,4.0,0,0.0,0.7804866703361087,0,0,0,0,0,0,0,0,1,0,0,0,1,44,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.834683971615659,12.834683971615659,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,4.532599493153256,4.007333185232471,0.0,0.0,2.0,0.0,8.539932678385728,6.0,0,0.0,0.9453261697958796,0,0,0,0,0,1,0,0,0,0,0,0,1,100,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10.799595985047786,10.799595985047786,0.0,2.5649493574615367,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,8.564267598802166,6.037870919922137,0.0,0.0,2.0,0.0,14.602138518724303,5.0,0,0.0,0.7954337426979928,0,0,0,0,0,0,0,0,0,0,0,0,0,67,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10.799595985047786,10.799595985047786,0.0,2.1972245773362196,4.7,1.3862943611198906,1.0,1.0,1.0,10.0,0.0,1.0,8.564267598802166,6.037870919922137,0.0,4.0877859251021365,2.0,0.43359305159441985,14.602138518724303,10.0,0,0.0,0.7954337426979928,0,0,0,0,0,0,0,0,0,0,0,0,0,72,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10.985309671896763,10.985309671896763,0.0,3.1354942159291497,5.0,0.6931471805599453,1.0,1.0,1.0,9.0,0.0,1.0,8.564267598802166,6.037870919922137,0.0,2.6329451706952223,2.0,0.16760927337053746,14.602138518724303,9.0,0,0.0,0.8091123037483368,0,0,0,0,0,0,0,0,0,0,0,0,0,76,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10.799595985047786,10.799595985047786,0.0,1.3862943611198906,0.0,0.0,1.0,1.0,1.0,15.0,0.6931471805599453,1.0,10.033638237001172,8.308938252595778,0.0,0.0,2.0,0.0,18.34257648959695,15.693147180559945,1,0.0,0.7954337426979928,1,0,0,0,0,0,0,0,0,0,0,0,1,105,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11.289794413577894,11.289794413577894,0.0,0.6931471805599453,5.0,0.6931471805599453,1.0,1.0,1.0,18.0,0.6931471805599453,1.0,6.023447592961033,4.882801922586371,0.0,2.6329451706952223,2.0,0.4093838908503587,10.906249515547405,18.693147180559944,1,0.0,0.8315388313707756,0,0,0,0,0,1,0,0,0,0,0,0,1,87,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11.277215789596893,11.277215789596893,0.0,0.6931471805599453,0.0,0.0,1.0,1.0,1.0,12.0,0.0,1.0,6.340359303727752,4.804021044733257,0.0,0.0,2.0,0.0,11.14438034846101,12.0,0,0.0,0.8306123650506418,0,0,0,0,0,0,0,0,0,0,0,0,0,115,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11.39640288460621,11.39640288460621,0.0,2.0794415416798357,0.0,0.0,1.0,1.0,1.0,13.0,0.0,1.0,5.147494476813453,4.1588830833596715,0.0,0.0,2.0,0.0,9.306377560173125,13.0,0,0.0,0.8393909746575032,0,0,0,0,0,0,0,0,0,0,0,0,0,183,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11.39640288460621,11.39640288460621,0.0,0.6931471805599453,0.0,0.0,1.0,1.0,1.0,10.0,0.0,1.0,6.340359303727752,4.804021044733257,0.0,0.0,2.0,0.0,11.14438034846101,10.0,0,0.0,0.8393909746575032,0,0,0,0,0,0,0,0,0,0,0,0,0,188,47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
9.546884034617925,9.90353755128617,38.0,0.0,2.0,0.6931471805599453,1.0,1.0,1.0,8.0,0.6931471805599453,1.0,7.22983877815125,6.405228458030842,0.0,1.053178068278089,2.0,0.6931471805599453,13.635067236182092,8.693147180559945,1,0.35665351666824563,0.7031664619004031,0,0,0,0,0,0,0,0,0,0,0,0,0,93,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11.849404844423074,11.849404844423074,0.0,2.70805020110221,0.0,0.0,1.0,1.0,1.0,15.0,0.6931471805599453,1.0,6.023447592961033,4.882801922586371,0.0,0.0,2.0,0.0,10.906249515547405,15.693147180559945,1,0.0,0.8727563935903541,0,0,0,0,0,0,0,0,0,0,0,0,0,87,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
9.839002363309719,9.839002363309719,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.044522437723423,2.772588722239781,0.0,0.0,2.0,0.0,5.817111159963204,1.0,0,0.0,0.7246821533969835,0,0,0,0,0,0,0,0,0,0,0,0,0,108,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10.463131911491967,10.463131911491967,0.0,2.0794415416798357,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,8.140898460607852,5.902633333401366,0.0,0.0,2.0,0.0,14.043531794009219,3.0,0,0.0,0.7706518084772624,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11.842236406331555,11.842236406331555,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.574710978503383,3.4339872044851463,0.0,0.0,2.0,0.0,8.008698182988528,1.0,0,0.0,0.8722284092520205,0,0,0,0,0,0,0,0,0,0,0,0,0,65,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
9.90353755128617,9.90353755128617,0.0,1.791759469228055,4.5,1.0986122886681098,1.0,1.0,1.0,1.0,0.6931471805599453,1.0,8.09559870137819,7.360103972989152,0.0,3.335743401187569,2.0,0.39351967845993746,15.455702674367341,1.6931471805599454,1,0.0,0.7294354299250035,0,0,0,0,0,0,0,0,0,0,0,0,0,45,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12.765691290604371,12.765691290604371,0.0,1.6094379124341003,5.0,0.6931471805599453,1.0,1.0,1.0,6.0,0.0,1.0,6.583409222158765,7.537962659768208,0.0,2.6329451706952223,2.0,0.2656308384487957,14.121371881926972,6.0,0,0.0,0.9402445809520416,1,0,0,0,0,0,0,0,0,0,0,0,1,73,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14.343193888767015,14.343193888767015,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,1.0,4.532599493153256,4.007333185232471,0.0,0.0,2.0,0.0,8.539932678385728,8.0,0,0.0,1.0564340011405011,0,0,0,0,0,0,0,0,0,0,0,0,0,120,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10.859018228147887,10.859018228147887,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,8.140898460607852,5.902633333401366,0.0,0.0,2.0,0.0,14.043531794009219,4.0,0,0.0,0.7998104302420515,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
9.546884034617925,9.61587214452889,0.0,2.70805020110221,3.3,1.3862943611198906,1.0,1.0,1.0,10.0,0.0,1.0,9.080914824535725,6.588926477533519,1.0,2.8701475644334145,3.0,0.37386073163405864,15.669841302069244,10.0,0,0.06898810991096482,0.7031664619004031,0,0,0,0,0,1,0,0,0,0,0,0,1,112,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
9.90353755128617,9.90353755128617,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,8.564267598802166,6.037870919922137,0.0,0.0,2.0,0.0,14.602138518724303,6.0,0,0.0,0.7294354299250035,0,0,0,0,0,1,0,0,0,0,0,0,1,141,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10.12667110305036,10.12667110305036,0.0,1.0986122886681098,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.044032897274685,5.552959584921617,0.0,0.0,2.0,0.0,12.596992482196303,1.0,0,0.0,0.7458701147453449,0,0,0,0,0,0,0,0,0,0,0,0,0,61,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10.571342565808699,10.571342565808699,0.0,1.3862943611198906,5.0,0.6931471805599453,1.0,1.0,1.0,4.0,0.0,1.0,8.046229101075378,6.709304340258298,0.0,2.6329451706952223,2.0,0.2904701079017974,14.755533441333675,4.0,0,0.0,0.7786219590164242,0,0,0,0,0,0,0,0,0,0,0,0,0,63,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11.813037464800539,11.813037464800539,0.0,1.0986122886681098,0.0,0.0,1.0,1.0,1.0,8.0,0.0,1.0,8.700847193443972,8.051340933292979,1.0,0.0,3.0,0.0,16.75218812673695,8.0,0,0.0,0.8700777896013416,1,0,0,0,0,0,0,0,0,0,0,0,1,82,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10.12667110305036,10.12667110305036,0.0,3.7612001156935624,4.5,1.6094379124341003,1.0,1.0,1.0,7.0,0.6931471805599453,1.0,10.033638237001172,8.308938252595778,0.0,4.316106775143707,2.0,0.3380319821318105,18.34257648959695,7.693147180559945,1,0.0,0.7458701147453449,1,0,0,0,0,0,0,0,0,0,0,0,1,97,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11.884495917930655,11.884495917930655,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,1.0,7.280008252884188,5.717027701406222,0.0,0.0,2.0,0.0,12.99703595429041,8.0,0,0.0,0.8753409924933196,0,0,0,0,0,0,0,0,0,0,0,0,0,111,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
11.49273296168228,11.49273296168228,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,7.280008252884188,5.717027701406222,0.0,0.0,2.0,0.0,12.99703595429041,4.0,0,0.0,0.846486072830536,0,0,0,0,0,0,0,0,0,0,0,0,0,89,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
11.884495917930655,11.884495917930655,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.6931471805599453,1.0,7.280008252884188,5.717027701406222,0.0,0.0,2.0,0.0,12.99703595429041,4.693147180559945,1,0.0,0.8753409924933196,0,0,0,0,0,0,0,0,0,0,0,0,0,117,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
9.680406499268875,9.680406499268875,0.0,3.9512437185814275,5.0,2.0794415416798357,1.0,1.0,1.0,10.0,0.0,1.0,9.080914824535725,6.588926477533519,1.0,5.623741314545181,3.0,0.4199836768034544,15.669841302069244,10.0,0,0.0,0.7130009292210893,0,0,0,0,0,0,0,0,0,0,0,0,0,90,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11.002116507732017,11.002116507732017,0.0,3.4011973816621555,4.5,1.0986122886681098,1.0,1.0,1.0,2.0,0.0,1.0,6.016157159698354,6.790097235513905,1.0,3.335743401187569,3.0,0.24961668232502854,12.806254395212259,2.0,0,0.0,0.8103501949018443,1,0,0,0,0,0,0,0,0,0,0,0,1,85,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11.502885230075814,11.502885230075814,0.0,3.1354942159291497,5.0,1.0986122886681098,1.0,1.0,1.0,13.0,0.6931471805599453,1.0,5.8289456176102075,4.394449154672439,0.0,3.706381556875076,2.0,0.265654413065423,10.223394772282646,13.693147180559945,1,0.0,0.8472338282888257,0,0,0,0,0,0,0,0,0,0,0,0,0,101,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11.39640288460621,11.39640288460621,0.0,1.0986122886681098,0.0,0.0,1.0,1.0,1.0,10.0,0.6931471805599453,1.0,5.8289456176102075,4.394449154672439,0.0,0.0,2.0,0.0,10.223394772282646,10.693147180559945,1,0.0,0.8393909746575032,0,0,0,0,0,0,0,0,0,0,0,0,0,101,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10.468829770273567,10.468829770273567,0.0,1.0986122886681098,0.0,0.0,1.0,1.0,1.0,8.0,0.0,1.0,6.760414691083428,5.673323267171493,0.0,0.0,2.0,0.0,12.43373795825492,8.0,0,0.0,0.7710714787262503,0,0,0,0,0,1,0,0,0,0,0,0,1,97,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
9.680406499268875,9.680406499268875,0.0,2.302585092994046,1.0,0.6931471805599453,1.0,1.0,1.0,7.0,0.0,1.0,6.760414691083428,5.673323267171493,0.0,0.5265890341390445,2.0,0.20988018810790257,12.43373795825492,7.0,0,0.0,0.7130009292210893,0,1,0,0,0,0,0,0,0,0,0,0,1,77,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
